contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL280121P00240000,2026-02-09 20:15:39+00:00,240.0,21.2,0.0,0.0,0.0,0.0,26.0,0,0.015634843750000002,False,REGULAR,USD,2028-01-21
AAPL280121P00250000,2026-02-09 19:32:05+00:00,250.0,24.6,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,2028-01-21
AAPL280121P00260000,2026-02-09 19:32:05+00:00,260.0,28.3,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD,2028-01-21
AAPL280121P00270000,2026-02-09 20:21:11+00:00,270.0,32.6,0.0,0.0,0.0,0.0,2.0,0,0.0039162109375,False,REGULAR,USD,2028-01-21
AAPL280121P00280000,2026-02-09 18:40:03+00:00,280.0,37.6,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00290000,2026-02-06 18:51:55+00:00,290.0,40.9,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00300000,2026-02-06 20:03:28+00:00,300.0,45.3,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00310000,2026-02-06 19:42:41+00:00,310.0,51.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00320000,2026-02-05 15:05:08+00:00,320.0,59.55,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00330000,2026-02-03 18:20:24+00:00,330.0,68.88,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00340000,2026-02-03 18:20:28+00:00,340.0,76.36,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00350000,2026-02-06 20:03:29+00:00,350.0,77.92,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00360000,2026-02-03 18:21:59+00:00,360.0,92.49,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00370000,2026-02-06 14:50:27+00:00,370.0,93.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00380000,2026-02-03 18:26:41+00:00,380.0,111.02,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00390000,2026-02-09 20:42:54+00:00,390.0,116.29,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00400000,2025-12-15 16:16:52+00:00,400.0,125.37,139.5,144.0,0.0,0.0,4.0,0,0.3388127642822265,True,REGULAR,USD,2028-01-21
AAPL280121P00410000,2025-12-09 16:59:00+00:00,410.0,132.09,149.5,154.0,0.0,0.0,,0,0.35013467254638664,True,REGULAR,USD,2028-01-21
AAPL280121P00420000,2026-01-06 15:24:41+00:00,420.0,155.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00450000,2025-10-29 13:35:18+00:00,450.0,180.74,161.5,166.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00500000,2025-10-28 16:04:08+00:00,500.0,230.95,211.5,216.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2028-01-21
AAPL280121P00530000,2025-11-25 14:30:10+00:00,530.0,253.67,264.0,269.0,0.0,0.0,10.0,0,0.41464818756103516,True,REGULAR,USD,2028-01-21
