contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG260213C00380000,2026-02-09 19:43:52+00:00,380.0,0.01,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD,2026-02-13
GOOG260213C00382500,2026-02-09 16:55:20+00:00,382.5,0.01,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-13
GOOG260213C00385000,2026-02-09 17:17:06+00:00,385.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-13
GOOG260213C00387500,2026-02-06 16:05:46+00:00,387.5,0.02,0.0,0.0,0.0,0.0,66.0,0,0.2500075,False,REGULAR,USD,2026-02-13
GOOG260213C00390000,2026-02-09 16:37:28+00:00,390.0,0.01,0.0,0.0,0.0,0.0,31.0,0,0.2500075,False,REGULAR,USD,2026-02-13
GOOG260213C00392500,2026-02-06 17:20:57+00:00,392.5,0.01,0.0,0.0,0.0,0.0,48.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00395000,2026-02-09 19:47:16+00:00,395.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00397500,2026-02-06 16:04:59+00:00,397.5,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00400000,2026-02-09 15:17:40+00:00,400.0,0.01,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00402500,2026-02-06 18:56:43+00:00,402.5,0.02,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00405000,2026-02-09 18:07:11+00:00,405.0,0.01,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00410000,2026-02-09 19:54:40+00:00,410.0,0.01,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00415000,2026-02-05 20:09:46+00:00,415.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00420000,2026-02-06 14:43:16+00:00,420.0,0.01,0.0,0.0,0.0,0.0,14.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00425000,2026-02-06 18:55:27+00:00,425.0,0.02,0.0,0.0,0.0,0.0,16.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00430000,2026-02-09 14:56:34+00:00,430.0,0.18,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00435000,2026-02-06 18:54:46+00:00,435.0,0.01,0.0,0.0,0.0,0.0,18.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00440000,2026-01-22 16:33:51+00:00,440.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00445000,2026-02-04 20:53:43+00:00,445.0,0.06,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,2026-02-13
GOOG260213C00450000,2026-02-04 20:39:38+00:00,450.0,0.04,0.0,0.0,0.0,0.0,51.0,0,0.500005,False,REGULAR,USD,2026-02-13
