contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT261218P00445000,2026-02-05 20:27:34+00:00,445.0,70.05,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00450000,2026-02-09 20:24:29+00:00,450.0,60.6,0.0,0.0,0.0,0.0,164.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00455000,2026-02-09 19:14:51+00:00,455.0,63.3,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00460000,2026-02-09 18:30:32+00:00,460.0,67.37,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00465000,2026-02-09 14:33:04+00:00,465.0,77.46,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00470000,2026-02-09 15:42:44+00:00,470.0,75.95,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00475000,2026-02-09 15:10:08+00:00,475.0,80.7,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00480000,2026-02-09 20:46:34+00:00,480.0,80.47,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00485000,2026-02-09 20:07:08+00:00,485.0,83.84,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00490000,2026-02-06 14:30:12+00:00,490.0,101.83,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00495000,2026-02-09 16:17:37+00:00,495.0,93.34,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00500000,2026-02-09 16:28:54+00:00,500.0,97.05,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00505000,2026-01-29 20:26:14+00:00,505.0,90.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00510000,2026-02-09 16:17:37+00:00,510.0,105.31,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00515000,2026-02-03 20:12:10+00:00,515.0,109.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00520000,2026-02-09 16:17:08+00:00,520.0,113.97,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00525000,2026-02-05 20:54:50+00:00,525.0,134.41,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00530000,2026-02-09 15:19:07+00:00,530.0,123.38,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00535000,2026-02-02 19:00:13+00:00,535.0,114.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00540000,2026-02-05 20:54:58+00:00,540.0,148.11,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00545000,2026-02-06 15:02:28+00:00,545.0,150.75,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00550000,2026-02-09 14:40:43+00:00,550.0,142.99,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00555000,2026-02-05 17:58:28+00:00,555.0,152.99,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00560000,2026-02-05 19:50:35+00:00,560.0,163.1,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00565000,2025-12-16 14:51:37+00:00,565.0,100.65,134.65,138.45,0.0,0.0,3.0,22,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00570000,2026-02-03 14:32:19+00:00,570.0,153.88,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00575000,2025-11-18 18:09:33+00:00,575.0,97.38,108.3,109.95,0.0,0.0,1.0,27,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00580000,2026-01-07 15:52:06+00:00,580.0,101.47,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00585000,2025-10-30 17:20:35+00:00,585.0,81.38,103.35,105.35,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00590000,2025-12-16 14:50:49+00:00,590.0,120.7,158.15,162.4,0.0,0.0,22.0,67,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00595000,2026-01-26 15:23:08+00:00,595.0,129.6,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00600000,2026-02-06 20:29:00+00:00,600.0,200.48,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00605000,2026-01-21 20:28:20+00:00,605.0,161.13,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00610000,2025-11-25 20:41:41+00:00,610.0,134.33,138.35,140.45,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00615000,2026-01-23 19:56:08+00:00,615.0,149.05,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00620000,2026-01-29 20:45:58+00:00,620.0,189.26,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00625000,2026-01-21 20:48:37+00:00,625.0,182.04,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00630000,2026-01-14 20:55:03+00:00,630.0,171.5,0.0,0.0,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00635000,2025-08-27 15:22:35+00:00,635.0,131.45,125.85,128.0,0.0,0.0,2.0,41,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00640000,2026-01-12 19:55:00+00:00,640.0,160.65,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00645000,2025-11-20 19:20:41+00:00,645.0,165.39,171.7,175.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00650000,2025-12-03 17:30:55+00:00,650.0,168.0,176.55,180.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00655000,2025-11-24 17:13:50+00:00,655.0,180.32,181.45,185.95,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00660000,2025-11-20 20:20:00+00:00,660.0,179.43,186.2,190.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00665000,2025-11-05 17:06:09+00:00,665.0,157.35,191.6,195.95,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00670000,2025-11-04 16:24:08+00:00,670.0,157.7,196.45,200.85,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00675000,2025-10-22 16:30:42+00:00,675.0,154.9,195.5,200.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00680000,2025-10-30 14:10:28+00:00,680.0,156.55,188.0,192.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00685000,2025-10-07 13:40:08+00:00,685.0,158.72,173.5,178.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00690000,2025-10-30 17:58:15+00:00,690.0,164.15,197.5,202.5,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00695000,2025-10-30 17:58:15+00:00,695.0,168.85,203.0,207.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00700000,2025-10-30 13:56:39+00:00,700.0,170.9,208.0,212.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00720000,2025-08-12 17:53:30+00:00,720.0,191.0,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00740000,2025-07-30 18:35:30+00:00,740.0,226.83,231.0,235.5,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218P00800000,2026-02-02 15:38:19+00:00,800.0,373.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
