contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260618C00310000,2026-02-03 18:34:21+00:00,310.0,107.8,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00315000,2026-02-05 17:32:53+00:00,315.0,98.25,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00320000,2026-02-09 19:56:42+00:00,320.0,101.18,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00325000,2026-02-05 19:30:13+00:00,325.0,82.96,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00330000,2026-02-09 20:09:56+00:00,330.0,91.74,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00335000,2026-02-05 16:17:04+00:00,335.0,77.35,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00340000,2026-02-09 14:35:06+00:00,340.0,75.33,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00345000,2026-02-09 18:09:42+00:00,345.0,77.8,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00350000,2026-02-09 20:25:30+00:00,350.0,74.4,0.0,0.0,0.0,0.0,33,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00355000,2026-02-09 18:13:35+00:00,355.0,69.5,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00360000,2026-02-09 19:35:00+00:00,360.0,67.44,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00365000,2026-02-09 15:57:25+00:00,365.0,61.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00370000,2026-02-09 18:48:58+00:00,370.0,58.3,0.0,0.0,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00375000,2026-02-09 20:59:34+00:00,375.0,55.74,0.0,0.0,0.0,0.0,19,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00380000,2026-02-09 18:21:13+00:00,380.0,50.45,0.0,0.0,0.0,0.0,28,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00385000,2026-02-09 20:59:34+00:00,385.0,48.57,0.0,0.0,0.0,0.0,13,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00390000,2026-02-09 20:29:37+00:00,390.0,44.4,0.0,0.0,0.0,0.0,45,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00395000,2026-02-09 20:47:15+00:00,395.0,42.0,0.0,0.0,0.0,0.0,88,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00400000,2026-02-09 20:59:19+00:00,400.0,39.07,0.0,0.0,0.0,0.0,446,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00405000,2026-02-09 20:59:53+00:00,405.0,36.0,0.0,0.0,0.0,0.0,154,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00410000,2026-02-09 20:59:19+00:00,410.0,33.35,0.0,0.0,0.0,0.0,426,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
MSFT260618C00415000,2026-02-09 20:56:44+00:00,415.0,30.37,0.0,0.0,0.0,0.0,254,0,0.00196310546875,False,REGULAR,USD,2026-06-18
MSFT260618C00420000,2026-02-09 20:56:13+00:00,420.0,27.9,0.0,0.0,0.0,0.0,584,0,0.007822421875,False,REGULAR,USD,2026-06-18
MSFT260618C00425000,2026-02-09 20:59:37+00:00,425.0,25.8,0.0,0.0,0.0,0.0,273,0,0.007822421875,False,REGULAR,USD,2026-06-18
MSFT260618C00430000,2026-02-09 20:51:56+00:00,430.0,23.65,0.0,0.0,0.0,0.0,669,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
MSFT260618C00435000,2026-02-09 20:50:00+00:00,435.0,21.65,0.0,0.0,0.0,0.0,236,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
MSFT260618C00440000,2026-02-09 20:55:42+00:00,440.0,19.57,0.0,0.0,0.0,0.0,196,0,0.0312596875,False,REGULAR,USD,2026-06-18
MSFT260618C00445000,2026-02-09 20:52:24+00:00,445.0,17.77,0.0,0.0,0.0,0.0,276,0,0.0312596875,False,REGULAR,USD,2026-06-18
MSFT260618C00450000,2026-02-09 20:59:27+00:00,450.0,16.3,0.0,0.0,0.0,0.0,1947,0,0.0312596875,False,REGULAR,USD,2026-06-18
MSFT260618C00455000,2026-02-09 20:33:15+00:00,455.0,14.32,0.0,0.0,0.0,0.0,121,0,0.0312596875,False,REGULAR,USD,2026-06-18
MSFT260618C00460000,2026-02-09 20:51:41+00:00,460.0,13.41,0.0,0.0,0.0,0.0,319,0,0.0312596875,False,REGULAR,USD,2026-06-18
MSFT260618C00465000,2026-02-09 20:37:22+00:00,465.0,11.75,0.0,0.0,0.0,0.0,117,0,0.0312596875,False,REGULAR,USD,2026-06-18
MSFT260618C00470000,2026-02-09 20:51:20+00:00,470.0,11.01,0.0,0.0,0.0,0.0,242,0,0.0312596875,False,REGULAR,USD,2026-06-18
MSFT260618C00475000,2026-02-09 20:54:09+00:00,475.0,9.83,0.0,0.0,0.0,0.0,171,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00480000,2026-02-09 20:31:02+00:00,480.0,8.7,0.0,0.0,0.0,0.0,487,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00485000,2026-02-09 20:55:20+00:00,485.0,8.09,0.0,0.0,0.0,0.0,296,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00490000,2026-02-09 20:39:14+00:00,490.0,7.13,0.0,0.0,0.0,0.0,178,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00495000,2026-02-09 19:17:32+00:00,495.0,6.64,0.0,0.0,0.0,0.0,35,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00500000,2026-02-09 20:57:00+00:00,500.0,5.85,0.0,0.0,0.0,0.0,4169,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00505000,2026-02-09 20:09:21+00:00,505.0,5.35,0.0,0.0,0.0,0.0,28,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00510000,2026-02-09 20:51:02+00:00,510.0,5.0,0.0,0.0,0.0,0.0,164,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00515000,2026-02-09 20:58:25+00:00,515.0,4.4,0.0,0.0,0.0,0.0,44,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00520000,2026-02-09 20:57:45+00:00,520.0,4.05,0.0,0.0,0.0,0.0,399,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00525000,2026-02-09 19:12:51+00:00,525.0,3.65,0.0,0.0,0.0,0.0,2321,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00530000,2026-02-09 19:45:44+00:00,530.0,3.35,0.0,0.0,0.0,0.0,428,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00535000,2026-02-09 19:29:42+00:00,535.0,3.14,0.0,0.0,0.0,0.0,134,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00540000,2026-02-09 20:43:31+00:00,540.0,2.75,0.0,0.0,0.0,0.0,167,0,0.062509375,False,REGULAR,USD,2026-06-18
MSFT260618C00545000,2026-02-09 20:06:56+00:00,545.0,2.59,0.0,0.0,0.0,0.0,16,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00550000,2026-02-09 20:58:24+00:00,550.0,2.36,0.0,0.0,0.0,0.0,253,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00555000,2026-02-09 19:45:56+00:00,555.0,2.21,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00560000,2026-02-09 20:45:57+00:00,560.0,2.0,0.0,0.0,0.0,0.0,180,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00565000,2026-02-09 20:56:39+00:00,565.0,1.82,0.0,0.0,0.0,0.0,8,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00570000,2026-02-09 20:04:40+00:00,570.0,1.71,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00575000,2026-02-09 20:36:40+00:00,575.0,1.52,0.0,0.0,0.0,0.0,20,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00580000,2026-02-09 20:08:51+00:00,580.0,1.47,0.0,0.0,0.0,0.0,26,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00585000,2026-02-09 16:17:09+00:00,585.0,1.33,0.0,0.0,0.0,0.0,47,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00590000,2026-02-09 15:21:35+00:00,590.0,1.22,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00595000,2026-02-06 14:57:10+00:00,595.0,0.89,0.0,0.0,0.0,0.0,15,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00600000,2026-02-09 20:17:32+00:00,600.0,1.1,0.0,0.0,0.0,0.0,2141,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00605000,2026-02-09 20:11:08+00:00,605.0,1.03,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00610000,2026-02-09 20:08:35+00:00,610.0,0.96,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00615000,2026-02-09 19:00:10+00:00,615.0,0.88,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00620000,2026-02-09 20:09:45+00:00,620.0,0.85,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00625000,2026-02-06 18:15:20+00:00,625.0,0.63,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00630000,2026-02-09 15:23:17+00:00,630.0,0.71,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00635000,2026-02-09 20:18:46+00:00,635.0,0.67,0.0,0.0,0.0,0.0,123,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00640000,2026-02-09 20:26:12+00:00,640.0,0.63,0.0,0.0,0.0,0.0,49,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00645000,2026-01-29 20:37:15+00:00,645.0,0.85,0.0,0.0,0.0,0.0,32,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00650000,2026-02-09 17:59:19+00:00,650.0,0.54,0.0,0.0,0.0,0.0,29,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00655000,2026-02-09 18:19:38+00:00,655.0,0.5,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00660000,2026-02-05 16:38:52+00:00,660.0,0.4,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00665000,2026-02-06 20:47:08+00:00,665.0,0.42,0.0,0.0,0.0,0.0,21,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00670000,2026-02-05 20:30:22+00:00,670.0,0.34,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00675000,2026-02-09 14:35:14+00:00,675.0,0.38,0.0,0.0,0.0,0.0,8,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00680000,2026-02-05 20:31:03+00:00,680.0,0.28,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00700000,2026-02-09 20:26:12+00:00,700.0,0.28,0.0,0.0,0.0,0.0,21,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00720000,2026-02-05 20:04:45+00:00,720.0,0.17,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2026-06-18
MSFT260618C00740000,2026-02-06 20:58:36+00:00,740.0,0.17,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-06-18
MSFT260618C00760000,2026-02-04 15:12:46+00:00,760.0,0.13,0.0,0.0,0.0,0.0,50,0,0.2500075,False,REGULAR,USD,2026-06-18
MSFT260618C00780000,2026-02-09 16:57:55+00:00,780.0,0.11,0.0,0.0,0.0,0.0,52,0,0.2500075,False,REGULAR,USD,2026-06-18
MSFT260618C00800000,2026-02-09 14:51:55+00:00,800.0,0.08,0.0,0.0,0.0,0.0,43,0,0.2500075,False,REGULAR,USD,2026-06-18
