contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260306C00230000,2026-02-09 20:41:28+00:00,230.0,44.5,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00235000,2026-02-09 15:18:05+00:00,235.0,39.84,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00240000,2026-02-09 20:50:00+00:00,240.0,35.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00245000,2026-02-09 19:10:40+00:00,245.0,29.6,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00250000,2026-02-09 20:25:13+00:00,250.0,25.85,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00255000,2026-02-09 17:25:24+00:00,255.0,19.54,0.0,0.0,0.0,0.0,27.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00260000,2026-02-09 20:52:26+00:00,260.0,17.6,0.0,0.0,0.0,0.0,91.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00265000,2026-02-09 20:40:37+00:00,265.0,12.97,0.0,0.0,0.0,0.0,313.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00270000,2026-02-09 20:59:56+00:00,270.0,9.86,0.0,0.0,0.0,0.0,444.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
AAPL260306C00275000,2026-02-09 20:58:55+00:00,275.0,7.05,0.0,0.0,0.0,0.0,2521.0,0,0.00196310546875,False,REGULAR,USD,2026-03-06
AAPL260306C00280000,2026-02-09 20:59:41+00:00,280.0,4.6,0.0,0.0,0.0,0.0,1966.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-06
AAPL260306C00285000,2026-02-09 20:57:45+00:00,285.0,2.9,0.0,0.0,0.0,0.0,2960.0,0,0.0312596875,False,REGULAR,USD,2026-03-06
AAPL260306C00290000,2026-02-09 20:59:52+00:00,290.0,1.6,0.0,0.0,0.0,0.0,944.0,0,0.062509375,False,REGULAR,USD,2026-03-06
AAPL260306C00295000,2026-02-09 20:49:25+00:00,295.0,0.85,0.0,0.0,0.0,0.0,2233.0,0,0.062509375,False,REGULAR,USD,2026-03-06
AAPL260306C00300000,2026-02-09 20:58:22+00:00,300.0,0.47,0.0,0.0,0.0,0.0,810.0,0,0.062509375,False,REGULAR,USD,2026-03-06
AAPL260306C00305000,2026-02-09 20:53:40+00:00,305.0,0.26,0.0,0.0,0.0,0.0,262.0,0,0.062509375,False,REGULAR,USD,2026-03-06
AAPL260306C00310000,2026-02-09 20:52:57+00:00,310.0,0.15,0.0,0.0,0.0,0.0,138.0,0,0.12500875,False,REGULAR,USD,2026-03-06
AAPL260306C00315000,2026-02-09 20:05:37+00:00,315.0,0.09,0.0,0.0,0.0,0.0,66.0,0,0.12500875,False,REGULAR,USD,2026-03-06
AAPL260306C00320000,2026-02-09 15:23:43+00:00,320.0,0.07,0.0,0.0,0.0,0.0,61.0,0,0.12500875,False,REGULAR,USD,2026-03-06
AAPL260306C00325000,2026-02-09 14:30:03+00:00,325.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-06
AAPL260306C00330000,2026-02-06 14:38:23+00:00,330.0,0.08,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-03-06
AAPL260306C00335000,2026-02-09 14:30:01+00:00,335.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-06
AAPL260306C00340000,2026-02-06 15:16:08+00:00,340.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-06
AAPL260306C00350000,2026-02-06 15:13:24+00:00,350.0,0.03,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-03-06
AAPL260306C00360000,2026-01-29 19:39:53+00:00,360.0,0.01,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-06
AAPL260306C00400000,2026-02-02 19:36:22+00:00,400.0,0.08,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-06
