contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT270115C00290000,2026-02-09 17:56:34+00:00,290.0,137.4,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00300000,2026-02-09 20:31:59+00:00,300.0,129.5,0.0,0.0,0.0,0.0,44,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00310000,2026-02-09 20:54:01+00:00,310.0,122.05,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00320000,2026-02-09 19:35:13+00:00,320.0,114.53,0.0,0.0,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00330000,2026-02-09 20:59:49+00:00,330.0,107.0,0.0,0.0,0.0,0.0,33,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00340000,2026-02-09 20:25:08+00:00,340.0,98.6,0.0,0.0,0.0,0.0,29,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00350000,2026-02-09 20:54:56+00:00,350.0,92.2,0.0,0.0,0.0,0.0,89,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00360000,2026-02-09 20:27:01+00:00,360.0,84.18,0.0,0.0,0.0,0.0,42,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00370000,2026-02-09 19:41:40+00:00,370.0,78.5,0.0,0.0,0.0,0.0,39,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00380000,2026-02-09 20:43:29+00:00,380.0,71.59,0.0,0.0,0.0,0.0,62,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00390000,2026-02-09 20:58:15+00:00,390.0,65.95,0.0,0.0,0.0,0.0,69,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00400000,2026-02-09 20:56:25+00:00,400.0,60.44,0.0,0.0,0.0,0.0,669,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00410000,2026-02-09 20:59:22+00:00,410.0,55.26,0.0,0.0,0.0,0.0,273,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
MSFT270115C00420000,2026-02-09 20:59:53+00:00,420.0,50.3,0.0,0.0,0.0,0.0,519,0,0.0039162109375,False,REGULAR,USD,2027-01-15
MSFT270115C00430000,2026-02-09 20:56:21+00:00,430.0,45.24,0.0,0.0,0.0,0.0,163,0,0.007822421875,False,REGULAR,USD,2027-01-15
MSFT270115C00440000,2026-02-09 20:55:08+00:00,440.0,41.37,0.0,0.0,0.0,0.0,66,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
MSFT270115C00450000,2026-02-09 20:58:31+00:00,450.0,37.4,0.0,0.0,0.0,0.0,419,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
MSFT270115C00460000,2026-02-09 20:26:26+00:00,460.0,33.15,0.0,0.0,0.0,0.0,100,0,0.0312596875,False,REGULAR,USD,2027-01-15
MSFT270115C00470000,2026-02-09 20:28:18+00:00,470.0,29.7,0.0,0.0,0.0,0.0,202,0,0.0312596875,False,REGULAR,USD,2027-01-15
MSFT270115C00480000,2026-02-09 20:52:00+00:00,480.0,27.22,0.0,0.0,0.0,0.0,110,0,0.0312596875,False,REGULAR,USD,2027-01-15
MSFT270115C00490000,2026-02-09 20:37:41+00:00,490.0,23.85,0.0,0.0,0.0,0.0,39,0,0.0312596875,False,REGULAR,USD,2027-01-15
MSFT270115C00500000,2026-02-09 20:59:50+00:00,500.0,21.95,0.0,0.0,0.0,0.0,1397,0,0.0312596875,False,REGULAR,USD,2027-01-15
MSFT270115C00505000,2026-02-09 20:06:13+00:00,505.0,20.45,0.0,0.0,0.0,0.0,73,0,0.0312596875,False,REGULAR,USD,2027-01-15
MSFT270115C00510000,2026-02-09 20:52:04+00:00,510.0,19.55,0.0,0.0,0.0,0.0,89,0,0.0312596875,False,REGULAR,USD,2027-01-15
MSFT270115C00515000,2026-02-09 19:13:51+00:00,515.0,18.25,0.0,0.0,0.0,0.0,51,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00520000,2026-02-09 20:19:17+00:00,520.0,17.25,0.0,0.0,0.0,0.0,220,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00525000,2026-02-09 20:17:43+00:00,525.0,16.4,0.0,0.0,0.0,0.0,33,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00530000,2026-02-09 20:50:29+00:00,530.0,15.72,0.0,0.0,0.0,0.0,42,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00535000,2026-02-09 20:43:37+00:00,535.0,14.69,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00540000,2026-02-09 20:29:08+00:00,540.0,13.7,0.0,0.0,0.0,0.0,56,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00545000,2026-02-06 18:36:45+00:00,545.0,10.83,0.0,0.0,0.0,0.0,16,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00550000,2026-02-09 20:59:56+00:00,550.0,12.59,0.0,0.0,0.0,0.0,1340,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00555000,2026-02-09 20:49:01+00:00,555.0,12.05,0.0,0.0,0.0,0.0,88,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00560000,2026-02-09 20:41:11+00:00,560.0,11.0,0.0,0.0,0.0,0.0,111,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00565000,2026-02-09 19:25:39+00:00,565.0,10.39,0.0,0.0,0.0,0.0,7,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00570000,2026-02-09 19:46:47+00:00,570.0,10.02,0.0,0.0,0.0,0.0,62,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00575000,2026-02-09 19:38:37+00:00,575.0,9.49,0.0,0.0,0.0,0.0,10,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00580000,2026-02-09 20:35:57+00:00,580.0,8.8,0.0,0.0,0.0,0.0,30,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00585000,2026-02-06 14:42:47+00:00,585.0,6.8,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00590000,2026-02-09 18:40:25+00:00,590.0,7.85,0.0,0.0,0.0,0.0,9,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00595000,2026-02-09 14:31:18+00:00,595.0,6.5,0.0,0.0,0.0,0.0,3,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00600000,2026-02-09 20:59:56+00:00,600.0,7.31,0.0,0.0,0.0,0.0,487,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00605000,2026-02-09 16:39:33+00:00,605.0,6.65,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00610000,2026-02-09 20:57:18+00:00,610.0,6.51,0.0,0.0,0.0,0.0,42,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00615000,2026-02-05 15:42:17+00:00,615.0,4.85,0.0,0.0,0.0,0.0,201,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00620000,2026-02-09 19:35:00+00:00,620.0,5.89,0.0,0.0,0.0,0.0,8,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00625000,2026-02-09 15:34:05+00:00,625.0,5.4,0.0,0.0,0.0,0.0,28,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00630000,2026-02-09 14:31:54+00:00,630.0,4.5,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00635000,2026-02-09 18:21:29+00:00,635.0,4.74,0.0,0.0,0.0,0.0,40,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00640000,2026-02-09 19:21:09+00:00,640.0,4.7,0.0,0.0,0.0,0.0,10,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00645000,2026-02-05 15:14:40+00:00,645.0,3.4,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00650000,2026-02-09 20:26:58+00:00,650.0,4.24,0.0,0.0,0.0,0.0,95,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00655000,2026-02-09 14:42:32+00:00,655.0,3.95,0.0,0.0,0.0,0.0,25,0,0.062509375,False,REGULAR,USD,2027-01-15
MSFT270115C00660000,2026-02-09 17:33:29+00:00,660.0,3.9,0.0,0.0,0.0,0.0,14,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00665000,2026-02-05 14:52:01+00:00,665.0,2.9,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00670000,2026-02-09 16:02:22+00:00,670.0,3.65,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00675000,2026-02-09 15:10:58+00:00,675.0,3.34,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00680000,2026-02-09 16:52:17+00:00,680.0,3.25,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00685000,2026-02-09 14:34:30+00:00,685.0,2.85,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00690000,2026-02-09 17:59:20+00:00,690.0,2.9,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00695000,2026-02-04 20:53:25+00:00,695.0,2.49,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00700000,2026-02-09 20:59:47+00:00,700.0,2.8,0.0,0.0,0.0,0.0,45,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00705000,2026-02-06 14:48:23+00:00,705.0,2.13,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00710000,2026-02-05 19:05:00+00:00,710.0,1.9,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00715000,2026-02-09 17:01:26+00:00,715.0,2.37,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00720000,2026-01-29 18:59:30+00:00,720.0,2.49,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00725000,2026-02-09 16:19:40+00:00,725.0,2.17,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00730000,2026-02-09 17:43:22+00:00,730.0,2.05,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00735000,2026-02-09 18:46:17+00:00,735.0,1.98,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00740000,2026-02-09 17:40:27+00:00,740.0,1.92,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00745000,2026-01-30 14:41:07+00:00,745.0,2.2,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00750000,2026-02-06 16:02:29+00:00,750.0,1.4,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00755000,2026-02-03 15:06:01+00:00,755.0,1.45,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00760000,2026-02-09 20:49:14+00:00,760.0,1.66,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00765000,2026-02-09 18:41:06+00:00,765.0,1.53,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00770000,2026-01-29 14:53:35+00:00,770.0,1.67,0.0,0.0,0.0,0.0,7,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00775000,2026-02-06 18:25:13+00:00,775.0,1.29,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00780000,2026-02-09 20:13:36+00:00,780.0,1.4,0.0,0.0,0.0,0.0,39,0,0.12500875,False,REGULAR,USD,2027-01-15
MSFT270115C00800000,2026-02-09 20:49:23+00:00,800.0,1.2,0.0,0.0,0.0,0.0,92,0,0.12500875,False,REGULAR,USD,2027-01-15
