contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260313C00390000,2026-02-09 20:04:22+00:00,390.0,29.2,0.0,0.0,0.0,0.0,64.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
MSFT260313C00395000,2026-02-09 20:59:12+00:00,395.0,25.85,0.0,0.0,0.0,0.0,88.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
MSFT260313C00400000,2026-02-09 20:56:29+00:00,400.0,21.64,0.0,0.0,0.0,0.0,192.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
MSFT260313C00405000,2026-02-09 20:14:58+00:00,405.0,18.88,0.0,0.0,0.0,0.0,172.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
MSFT260313C00410000,2026-02-09 20:56:15+00:00,410.0,15.4,0.0,0.0,0.0,0.0,260.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-13
MSFT260313C00415000,2026-02-09 20:59:39+00:00,415.0,12.98,0.0,0.0,0.0,0.0,311.0,0,0.0039162109375,False,REGULAR,USD,2026-03-13
MSFT260313C00420000,2026-02-09 20:55:15+00:00,420.0,10.7,0.0,0.0,0.0,0.0,881.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-13
MSFT260313C00425000,2026-02-09 20:59:29+00:00,425.0,8.55,0.0,0.0,0.0,0.0,193.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-13
MSFT260313C00430000,2026-02-09 20:55:29+00:00,430.0,6.8,0.0,0.0,0.0,0.0,253.0,0,0.0312596875,False,REGULAR,USD,2026-03-13
MSFT260313C00435000,2026-02-09 20:54:50+00:00,435.0,5.45,0.0,0.0,0.0,0.0,143.0,0,0.0312596875,False,REGULAR,USD,2026-03-13
MSFT260313C00440000,2026-02-09 20:34:29+00:00,440.0,4.0,0.0,0.0,0.0,0.0,289.0,0,0.062509375,False,REGULAR,USD,2026-03-13
MSFT260313C00445000,2026-02-09 20:45:28+00:00,445.0,3.3,0.0,0.0,0.0,0.0,149.0,0,0.062509375,False,REGULAR,USD,2026-03-13
MSFT260313C00450000,2026-02-09 20:55:33+00:00,450.0,2.57,0.0,0.0,0.0,0.0,204.0,0,0.062509375,False,REGULAR,USD,2026-03-13
MSFT260313C00455000,2026-02-09 20:58:59+00:00,455.0,2.08,0.0,0.0,0.0,0.0,66.0,0,0.062509375,False,REGULAR,USD,2026-03-13
MSFT260313C00460000,2026-02-09 20:54:22+00:00,460.0,1.59,0.0,0.0,0.0,0.0,492.0,0,0.062509375,False,REGULAR,USD,2026-03-13
MSFT260313C00465000,2026-02-09 20:09:27+00:00,465.0,1.37,0.0,0.0,0.0,0.0,78.0,0,0.062509375,False,REGULAR,USD,2026-03-13
MSFT260313C00470000,2026-02-09 20:10:14+00:00,470.0,1.1,0.0,0.0,0.0,0.0,93.0,0,0.062509375,False,REGULAR,USD,2026-03-13
MSFT260313C00475000,2026-02-09 20:53:19+00:00,475.0,0.84,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00480000,2026-02-09 20:54:57+00:00,480.0,0.72,0.0,0.0,0.0,0.0,88.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00485000,2026-02-09 20:05:09+00:00,485.0,0.64,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00490000,2026-02-09 20:10:14+00:00,490.0,0.55,0.0,0.0,0.0,0.0,32.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00495000,2026-02-09 20:59:16+00:00,495.0,0.46,0.0,0.0,0.0,0.0,18.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00500000,2026-02-09 20:58:50+00:00,500.0,0.41,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00505000,2026-02-09 18:55:20+00:00,505.0,0.32,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00510000,2026-02-09 20:40:19+00:00,510.0,0.31,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00515000,2026-02-06 17:22:53+00:00,515.0,0.29,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00520000,2026-02-04 15:12:15+00:00,520.0,0.31,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00525000,2026-02-09 15:28:40+00:00,525.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00530000,2026-02-09 20:48:18+00:00,530.0,0.2,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00535000,2026-02-06 20:18:27+00:00,535.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00540000,2026-02-09 17:32:16+00:00,540.0,0.17,0.0,0.0,0.0,0.0,40.0,0,0.12500875,False,REGULAR,USD,2026-03-13
MSFT260313C00550000,2026-02-09 17:03:48+00:00,550.0,0.14,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00555000,2026-02-04 17:07:27+00:00,555.0,0.18,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00560000,2026-02-09 16:58:06+00:00,560.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00565000,2026-02-09 19:21:04+00:00,565.0,0.11,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00570000,2026-02-04 20:17:59+00:00,570.0,0.16,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00575000,2026-02-04 20:24:10+00:00,575.0,0.16,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00580000,2026-02-05 20:15:37+00:00,580.0,0.15,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00585000,2026-02-05 20:56:35+00:00,585.0,0.16,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00590000,2026-02-06 15:17:23+00:00,590.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00595000,2026-02-06 15:28:32+00:00,595.0,0.13,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00600000,2026-02-09 20:38:10+00:00,600.0,0.07,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00605000,2026-02-09 20:52:33+00:00,605.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00610000,2026-02-09 20:58:54+00:00,610.0,0.07,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00615000,2026-02-09 20:58:54+00:00,615.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00620000,2026-02-06 20:21:25+00:00,620.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
MSFT260313C00625000,2026-02-09 18:45:29+00:00,625.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-13
