contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260821P00570000,2026-01-23 16:39:07+00:00,570.0,107.1,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00580000,2026-02-02 16:33:35+00:00,580.0,154.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00590000,2026-01-23 16:39:08+00:00,590.0,125.1,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00600000,2026-02-03 18:29:47+00:00,600.0,187.82,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00610000,2025-10-30 16:28:47+00:00,610.0,93.6,120.7,122.4,0.0,0.0,8.0,36,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00620000,2025-08-22 14:44:00+00:00,620.0,112.0,104.95,108.0,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00630000,2025-11-20 19:12:15+00:00,630.0,150.45,156.5,159.95,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00640000,2025-12-03 15:33:06+00:00,640.0,159.25,166.65,169.95,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00650000,2026-01-16 20:35:14+00:00,650.0,188.25,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00660000,2025-10-28 19:37:52+00:00,660.0,122.25,168.75,171.45,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00680000,2025-11-18 14:30:03+00:00,680.0,183.3,206.6,209.95,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00700000,2025-11-18 14:30:05+00:00,700.0,203.4,226.2,229.95,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00720000,2025-11-06 14:30:04+00:00,720.0,216.1,246.65,249.95,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00740000,2025-12-01 17:46:36+00:00,740.0,251.13,266.5,270.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00760000,2025-11-18 14:30:03+00:00,760.0,263.3,286.65,289.95,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00780000,2025-11-04 14:30:07+00:00,780.0,270.55,306.65,309.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
MSFT260821P00800000,2025-11-04 14:30:07+00:00,800.0,290.6,326.3,329.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
