contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AMZN260313C00250000,2026-02-09 20:41:47+00:00,250.0,0.47,0.0,0.0,0.0,0.0,283.0,0,0.12500875,False,REGULAR,USD,2026-03-13
AMZN260313C00255000,2026-02-09 20:59:54+00:00,255.0,0.36,0.0,0.0,0.0,0.0,28.0,0,0.12500875,False,REGULAR,USD,2026-03-13
AMZN260313C00260000,2026-02-09 20:35:15+00:00,260.0,0.3,0.0,0.0,0.0,0.0,49.0,0,0.12500875,False,REGULAR,USD,2026-03-13
AMZN260313C00265000,2026-02-09 20:37:43+00:00,265.0,0.24,0.0,0.0,0.0,0.0,68.0,0,0.12500875,False,REGULAR,USD,2026-03-13
AMZN260313C00270000,2026-02-09 16:01:52+00:00,270.0,0.19,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2026-03-13
AMZN260313C00275000,2026-02-09 18:20:12+00:00,275.0,0.2,0.0,0.0,0.0,0.0,44.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00280000,2026-02-09 16:34:06+00:00,280.0,0.12,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00285000,2026-02-09 16:00:21+00:00,285.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00290000,2026-02-09 17:52:49+00:00,290.0,0.09,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00295000,2026-02-09 16:34:06+00:00,295.0,0.1,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00300000,2026-02-09 19:21:23+00:00,300.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00305000,2026-02-05 20:40:16+00:00,305.0,0.23,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00310000,2026-02-05 16:04:53+00:00,310.0,0.16,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00335000,2026-02-06 20:59:16+00:00,335.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00340000,2026-02-05 15:33:32+00:00,340.0,0.12,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
AMZN260313C00345000,2026-02-02 20:06:33+00:00,345.0,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-13
