contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260515C00570000,2026-02-09 20:07:29+00:00,570.0,1.05,0.0,0.0,0.0,0.0,27.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00580000,2026-02-09 20:53:00+00:00,580.0,0.86,0.0,0.0,0.0,0.0,31.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00590000,2026-02-09 20:43:05+00:00,590.0,0.74,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00600000,2026-02-09 20:53:42+00:00,600.0,0.64,0.0,0.0,0.0,0.0,59.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00610000,2026-02-09 19:57:55+00:00,610.0,0.54,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00620000,2026-02-09 20:11:59+00:00,620.0,0.45,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00630000,2026-02-09 18:16:36+00:00,630.0,0.37,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00640000,2026-02-09 20:44:35+00:00,640.0,0.32,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00650000,2026-02-09 17:02:35+00:00,650.0,0.29,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00660000,2026-01-30 20:16:59+00:00,660.0,0.33,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515C00680000,2026-02-09 19:57:15+00:00,680.0,0.17,0.0,0.0,0.0,0.0,36.0,0,0.2500075,False,REGULAR,USD,2026-05-15
MSFT260515C00700000,2026-02-09 18:14:52+00:00,700.0,0.11,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD,2026-05-15
MSFT260515C00720000,2026-01-16 19:17:50+00:00,720.0,0.15,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-05-15
MSFT260515C00740000,2026-01-29 17:21:18+00:00,740.0,0.11,0.0,0.0,0.0,0.0,22.0,0,0.2500075,False,REGULAR,USD,2026-05-15
MSFT260515C00760000,2026-02-09 15:41:38+00:00,760.0,0.07,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,2026-05-15
MSFT260515C00780000,2026-02-05 17:34:59+00:00,780.0,0.07,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-05-15
MSFT260515C00800000,2026-02-09 20:43:58+00:00,800.0,0.04,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-05-15
