contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AMZN261218P00145000,2026-02-09 17:12:22+00:00,145.0,4.27,0.0,0.0,0.0,0.0,24,0,0.062509375,False,REGULAR,USD,2026-12-18
AMZN261218P00150000,2026-02-09 18:24:29+00:00,150.0,5.1,0.0,0.0,0.0,0.0,43,0,0.062509375,False,REGULAR,USD,2026-12-18
AMZN261218P00155000,2026-02-09 20:59:13+00:00,155.0,6.29,0.0,0.0,0.0,0.0,11,0,0.062509375,False,REGULAR,USD,2026-12-18
AMZN261218P00160000,2026-02-09 20:59:13+00:00,160.0,7.27,0.0,0.0,0.0,0.0,238,0,0.062509375,False,REGULAR,USD,2026-12-18
AMZN261218P00165000,2026-02-09 20:19:04+00:00,165.0,8.4,0.0,0.0,0.0,0.0,6,0,0.062509375,False,REGULAR,USD,2026-12-18
AMZN261218P00170000,2026-02-09 20:58:31+00:00,170.0,9.67,0.0,0.0,0.0,0.0,204,0,0.062509375,False,REGULAR,USD,2026-12-18
AMZN261218P00175000,2026-02-09 20:43:59+00:00,175.0,10.96,0.0,0.0,0.0,0.0,47,0,0.0312596875,False,REGULAR,USD,2026-12-18
AMZN261218P00180000,2026-02-09 20:58:31+00:00,180.0,12.57,0.0,0.0,0.0,0.0,66,0,0.0312596875,False,REGULAR,USD,2026-12-18
AMZN261218P00185000,2026-02-09 19:50:39+00:00,185.0,14.25,0.0,0.0,0.0,0.0,10,0,0.0312596875,False,REGULAR,USD,2026-12-18
AMZN261218P00190000,2026-02-09 19:42:53+00:00,190.0,16.1,0.0,0.0,0.0,0.0,19,0,0.0312596875,False,REGULAR,USD,2026-12-18
AMZN261218P00195000,2026-02-09 20:50:00+00:00,195.0,18.05,0.0,0.0,0.0,0.0,67,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
AMZN261218P00200000,2026-02-09 20:55:02+00:00,200.0,20.25,0.0,0.0,0.0,0.0,93,0,0.007822421875,False,REGULAR,USD,2026-12-18
AMZN261218P00205000,2026-02-09 20:57:28+00:00,205.0,22.6,0.0,0.0,0.0,0.0,43,0,0.0039162109375,False,REGULAR,USD,2026-12-18
AMZN261218P00210000,2026-02-09 20:58:20+00:00,210.0,25.0,0.0,0.0,0.0,0.0,261,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00215000,2026-02-09 17:54:59+00:00,215.0,27.07,0.0,0.0,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00220000,2026-02-09 15:45:05+00:00,220.0,30.69,0.0,0.0,0.0,0.0,39,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00225000,2026-02-09 16:01:47+00:00,225.0,32.9,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00230000,2026-02-09 19:59:07+00:00,230.0,36.07,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00235000,2026-02-09 17:11:44+00:00,235.0,37.67,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00240000,2026-02-09 20:51:45+00:00,240.0,42.75,0.0,0.0,0.0,0.0,31,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00245000,2026-02-09 20:18:00+00:00,245.0,46.0,0.0,0.0,0.0,0.0,56,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00250000,2026-02-09 20:18:00+00:00,250.0,49.5,0.0,0.0,0.0,0.0,45,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00255000,2026-02-06 18:24:30+00:00,255.0,54.15,0.0,0.0,0.0,0.0,61,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00260000,2026-02-06 14:45:17+00:00,260.0,61.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00265000,2026-02-06 15:14:04+00:00,265.0,65.2,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00270000,2026-02-09 17:10:37+00:00,270.0,63.0,0.0,0.0,0.0,0.0,26,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00275000,2026-02-09 14:49:09+00:00,275.0,71.5,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00280000,2026-02-05 14:48:45+00:00,280.0,63.18,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00285000,2026-02-05 18:05:57+00:00,285.0,66.95,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00290000,2026-02-05 18:55:04+00:00,290.0,72.73,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00295000,2026-02-05 18:06:10+00:00,295.0,75.1,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00300000,2026-02-09 16:03:57+00:00,300.0,91.4,0.0,0.0,0.0,0.0,54,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00305000,2026-02-06 17:48:20+00:00,305.0,97.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00310000,2026-01-20 20:18:23+00:00,310.0,82.0,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00315000,2026-01-27 20:25:02+00:00,315.0,75.92,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00320000,2026-02-05 18:19:58+00:00,320.0,98.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00325000,2026-02-06 18:26:38+00:00,325.0,118.4,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00330000,2026-02-06 18:27:56+00:00,330.0,123.45,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00340000,2026-02-02 18:12:15+00:00,340.0,97.0,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00345000,2026-01-08 19:07:02+00:00,345.0,100.22,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00350000,2025-11-26 20:54:30+00:00,350.0,120.8,112.5,113.7,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00355000,2025-11-24 18:58:59+00:00,355.0,129.79,117.2,119.55,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00360000,2025-11-24 18:56:13+00:00,360.0,134.75,121.65,124.65,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AMZN261218P00370000,2026-02-03 16:51:57+00:00,370.0,133.75,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
