contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL271217P00250000,2026-02-09 14:30:04+00:00,250.0,23.0,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
AAPL271217P00255000,2026-02-06 19:55:47+00:00,255.0,24.55,0.0,0.0,0.0,0.0,10.0,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
AAPL271217P00260000,2026-02-06 19:52:19+00:00,260.0,26.5,0.0,0.0,0.0,0.0,11.0,0,0.007822421875,False,REGULAR,USD,2027-12-17
AAPL271217P00265000,2026-02-06 20:42:57+00:00,265.0,28.47,0.0,0.0,0.0,0.0,15.0,0,0.007822421875,False,REGULAR,USD,2027-12-17
AAPL271217P00270000,2026-02-09 18:45:06+00:00,270.0,32.05,0.0,0.0,0.0,0.0,5.0,0,0.0039162109375,False,REGULAR,USD,2027-12-17
AAPL271217P00275000,2026-02-06 15:48:10+00:00,275.0,32.05,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00280000,2026-02-06 16:20:19+00:00,280.0,34.35,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00285000,2026-02-06 16:52:03+00:00,285.0,36.6,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00290000,2026-02-06 16:20:22+00:00,290.0,39.05,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00295000,2026-02-06 16:20:21+00:00,295.0,41.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00300000,2026-02-06 16:20:22+00:00,300.0,44.2,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00305000,2026-01-21 19:27:56+00:00,305.0,65.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00310000,2026-01-30 16:12:40+00:00,310.0,63.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00315000,2026-01-12 20:49:59+00:00,315.0,62.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00320000,2026-02-04 15:03:43+00:00,320.0,57.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00325000,2026-01-27 16:31:17+00:00,325.0,70.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00330000,2026-02-04 15:49:59+00:00,330.0,64.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00335000,2026-02-06 17:32:28+00:00,335.0,66.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00340000,2026-02-06 17:39:35+00:00,340.0,70.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00345000,2026-02-05 14:35:07+00:00,345.0,76.2,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00350000,2026-02-06 14:39:21+00:00,350.0,77.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00355000,2026-02-06 17:55:26+00:00,355.0,81.7,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00360000,2026-02-09 18:12:34+00:00,360.0,90.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00365000,2026-02-03 18:28:28+00:00,365.0,97.35,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00370000,2026-01-07 16:52:51+00:00,370.0,108.02,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00375000,2026-01-05 18:27:06+00:00,375.0,107.78,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00380000,2026-02-09 15:36:27+00:00,380.0,107.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00385000,2025-12-10 18:36:44+00:00,385.0,107.36,124.5,129.5,0.0,0.0,2.0,0,0.33290767196655274,True,REGULAR,USD,2027-12-17
AAPL271217P00390000,2025-12-10 18:48:52+00:00,390.0,112.09,129.0,134.0,0.0,0.0,2.0,0,0.33531853652954097,True,REGULAR,USD,2027-12-17
AAPL271217P00395000,2025-12-02 20:49:03+00:00,395.0,109.3,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00400000,2026-02-09 20:55:26+00:00,400.0,125.12,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
AAPL271217P00435000,2025-05-14 14:15:57+00:00,435.0,221.93,236.5,241.5,0.0,0.0,,0,0.8041859181213378,True,REGULAR,USD,2027-12-17
AAPL271217P00440000,2025-09-15 19:37:23+00:00,440.0,204.02,0.0,0.0,0.0,0.0,160.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
