contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT261218C00405000,2026-02-09 19:14:51+00:00,405.0,55.0,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218C00410000,2026-02-09 20:47:19+00:00,410.0,52.73,0.0,0.0,0.0,0.0,97,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
MSFT261218C00415000,2026-02-09 20:49:06+00:00,415.0,50.3,0.0,0.0,0.0,0.0,97,0,0.000986552734375,False,REGULAR,USD,2026-12-18
MSFT261218C00420000,2026-02-09 20:49:14+00:00,420.0,48.0,0.0,0.0,0.0,0.0,52,0,0.0039162109375,False,REGULAR,USD,2026-12-18
MSFT261218C00425000,2026-02-09 20:35:48+00:00,425.0,44.63,0.0,0.0,0.0,0.0,97,0,0.007822421875,False,REGULAR,USD,2026-12-18
MSFT261218C00430000,2026-02-09 20:49:05+00:00,430.0,43.27,0.0,0.0,0.0,0.0,271,0,0.007822421875,False,REGULAR,USD,2026-12-18
MSFT261218C00435000,2026-02-09 20:00:04+00:00,435.0,40.64,0.0,0.0,0.0,0.0,34,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
MSFT261218C00440000,2026-02-09 17:32:07+00:00,440.0,37.92,0.0,0.0,0.0,0.0,33,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
MSFT261218C00445000,2026-02-09 19:53:49+00:00,445.0,36.75,0.0,0.0,0.0,0.0,6,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
MSFT261218C00450000,2026-02-09 20:59:54+00:00,450.0,34.99,0.0,0.0,0.0,0.0,192,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
MSFT261218C00455000,2026-02-09 17:22:44+00:00,455.0,32.4,0.0,0.0,0.0,0.0,6,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
MSFT261218C00460000,2026-02-09 20:22:29+00:00,460.0,30.9,0.0,0.0,0.0,0.0,63,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00465000,2026-02-09 20:51:44+00:00,465.0,29.6,0.0,0.0,0.0,0.0,30,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00470000,2026-02-09 18:40:18+00:00,470.0,27.3,0.0,0.0,0.0,0.0,10,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00475000,2026-02-09 16:33:24+00:00,475.0,25.7,0.0,0.0,0.0,0.0,3,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00480000,2026-02-09 20:49:14+00:00,480.0,25.18,0.0,0.0,0.0,0.0,81,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00485000,2026-02-09 17:02:29+00:00,485.0,23.16,0.0,0.0,0.0,0.0,3,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00490000,2026-02-09 19:28:17+00:00,490.0,22.15,0.0,0.0,0.0,0.0,16,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00495000,2026-02-09 19:53:55+00:00,495.0,20.87,0.0,0.0,0.0,0.0,9,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00500000,2026-02-09 20:53:17+00:00,500.0,19.74,0.0,0.0,0.0,0.0,153,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00505000,2026-02-09 17:21:50+00:00,505.0,18.25,0.0,0.0,0.0,0.0,105,0,0.0312596875,False,REGULAR,USD,2026-12-18
MSFT261218C00510000,2026-02-09 20:40:53+00:00,510.0,17.53,0.0,0.0,0.0,0.0,49,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00515000,2026-02-09 20:17:02+00:00,515.0,16.55,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00520000,2026-02-09 19:18:45+00:00,520.0,15.55,0.0,0.0,0.0,0.0,8,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00525000,2026-02-09 20:48:30+00:00,525.0,15.0,0.0,0.0,0.0,0.0,209,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00530000,2026-02-09 20:37:42+00:00,530.0,13.76,0.0,0.0,0.0,0.0,10,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00535000,2026-02-09 16:22:39+00:00,535.0,12.95,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00540000,2026-02-09 19:38:02+00:00,540.0,12.52,0.0,0.0,0.0,0.0,25,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00545000,2026-02-09 20:38:56+00:00,545.0,11.7,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00550000,2026-02-09 20:55:37+00:00,550.0,11.2,0.0,0.0,0.0,0.0,58,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00555000,2026-02-09 17:38:46+00:00,555.0,10.26,0.0,0.0,0.0,0.0,3,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00560000,2026-02-09 20:49:17+00:00,560.0,10.0,0.0,0.0,0.0,0.0,110,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00565000,2026-02-06 14:30:00+00:00,565.0,7.45,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00570000,2026-02-09 16:01:06+00:00,570.0,8.77,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00575000,2026-02-09 20:57:10+00:00,575.0,8.35,0.0,0.0,0.0,0.0,160,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00580000,2026-02-09 19:56:10+00:00,580.0,7.75,0.0,0.0,0.0,0.0,8,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00585000,2026-02-06 20:09:32+00:00,585.0,6.05,0.0,0.0,0.0,0.0,8,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00590000,2026-02-09 16:52:24+00:00,590.0,6.94,0.0,0.0,0.0,0.0,12,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00595000,2026-02-09 18:32:33+00:00,595.0,6.43,0.0,0.0,0.0,0.0,111,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00600000,2026-02-09 20:59:50+00:00,600.0,6.37,0.0,0.0,0.0,0.0,39,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00605000,2026-02-09 17:04:51+00:00,605.0,5.9,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00610000,2026-02-09 16:14:36+00:00,610.0,5.7,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00615000,2026-02-09 16:00:40+00:00,615.0,5.4,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00620000,2026-02-09 17:56:03+00:00,620.0,4.95,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00625000,2026-02-09 20:36:31+00:00,625.0,4.74,0.0,0.0,0.0,0.0,77,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00630000,2026-02-09 15:20:40+00:00,630.0,4.55,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00635000,2026-02-05 19:05:48+00:00,635.0,3.27,0.0,0.0,0.0,0.0,20,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00640000,2026-02-09 15:22:30+00:00,640.0,4.05,0.0,0.0,0.0,0.0,7,0,0.062509375,False,REGULAR,USD,2026-12-18
MSFT261218C00645000,2026-02-09 19:38:31+00:00,645.0,3.95,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00650000,2026-02-09 18:49:34+00:00,650.0,3.65,0.0,0.0,0.0,0.0,24,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00655000,2026-02-06 14:42:14+00:00,655.0,2.8,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00660000,2026-02-09 16:44:30+00:00,660.0,3.37,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00665000,2026-02-09 15:52:22+00:00,665.0,3.2,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00670000,2026-02-06 16:42:15+00:00,670.0,2.37,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00675000,2026-02-09 20:14:06+00:00,675.0,2.95,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00680000,2026-02-05 14:57:33+00:00,680.0,2.08,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00685000,2026-02-05 14:41:39+00:00,685.0,2.0,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00690000,2026-02-06 15:16:07+00:00,690.0,1.93,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00695000,2026-02-05 15:32:36+00:00,695.0,1.81,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00700000,2026-02-09 18:51:08+00:00,700.0,2.29,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00720000,2026-02-09 20:47:21+00:00,720.0,1.99,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00740000,2026-02-09 19:59:55+00:00,740.0,1.62,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00760000,2026-02-09 15:09:22+00:00,760.0,1.4,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00780000,2026-02-05 19:40:22+00:00,780.0,0.87,0.0,0.0,0.0,0.0,33,0,0.12500875,False,REGULAR,USD,2026-12-18
MSFT261218C00800000,2026-02-09 20:54:34+00:00,800.0,1.0,0.0,0.0,0.0,0.0,21,0,0.12500875,False,REGULAR,USD,2026-12-18
