contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260618C00280000,2026-02-09 20:59:28+00:00,280.0,15.9,0.0,0.0,0.0,0.0,319,0,0.007822421875,False,REGULAR,USD,2026-06-18
AAPL260618C00285000,2026-02-09 20:59:10+00:00,285.0,13.55,0.0,0.0,0.0,0.0,204,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
AAPL260618C00290000,2026-02-09 20:52:39+00:00,290.0,11.37,0.0,0.0,0.0,0.0,454,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
AAPL260618C00295000,2026-02-09 20:57:26+00:00,295.0,9.4,0.0,0.0,0.0,0.0,258,0,0.0312596875,False,REGULAR,USD,2026-06-18
AAPL260618C00300000,2026-02-09 20:59:43+00:00,300.0,7.8,0.0,0.0,0.0,0.0,2315,0,0.0312596875,False,REGULAR,USD,2026-06-18
AAPL260618C00305000,2026-02-09 20:59:28+00:00,305.0,6.45,0.0,0.0,0.0,0.0,161,0,0.0312596875,False,REGULAR,USD,2026-06-18
AAPL260618C00310000,2026-02-09 20:59:03+00:00,310.0,5.3,0.0,0.0,0.0,0.0,62984,0,0.0312596875,False,REGULAR,USD,2026-06-18
AAPL260618C00315000,2026-02-09 20:59:03+00:00,315.0,4.3,0.0,0.0,0.0,0.0,103,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00320000,2026-02-09 20:53:56+00:00,320.0,3.4,0.0,0.0,0.0,0.0,1020,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00325000,2026-02-09 20:47:36+00:00,325.0,2.72,0.0,0.0,0.0,0.0,150,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00330000,2026-02-09 20:51:21+00:00,330.0,2.23,0.0,0.0,0.0,0.0,54,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00335000,2026-02-09 14:39:53+00:00,335.0,1.73,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00340000,2026-02-09 20:14:22+00:00,340.0,1.35,0.0,0.0,0.0,0.0,684,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00345000,2026-02-06 18:14:14+00:00,345.0,1.36,0.0,0.0,0.0,0.0,24,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00350000,2026-02-09 20:03:19+00:00,350.0,0.82,0.0,0.0,0.0,0.0,21,0,0.062509375,False,REGULAR,USD,2026-06-18
AAPL260618C00360000,2026-02-09 19:12:47+00:00,360.0,0.54,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00370000,2026-02-09 18:41:23+00:00,370.0,0.32,0.0,0.0,0.0,0.0,9,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00380000,2026-02-09 20:13:33+00:00,380.0,0.23,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00390000,2026-02-09 18:36:27+00:00,390.0,0.15,0.0,0.0,0.0,0.0,26,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00400000,2026-02-09 20:15:01+00:00,400.0,0.09,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00410000,2026-02-05 14:30:08+00:00,410.0,0.09,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00420000,2026-02-02 14:30:01+00:00,420.0,0.05,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00430000,2026-02-06 15:25:48+00:00,430.0,0.02,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00440000,2026-02-05 14:30:00+00:00,440.0,0.05,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-06-18
AAPL260618C00450000,2026-02-04 18:17:30+00:00,450.0,0.03,0.0,0.0,0.0,0.0,100,0,0.12500875,False,REGULAR,USD,2026-06-18
