contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL281215C00330000,2026-02-09 16:55:21+00:00,330.0,37.85,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2028-12-15
AAPL281215C00340000,2026-02-09 19:45:16+00:00,340.0,34.75,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
AAPL281215C00350000,2026-02-09 20:56:58+00:00,350.0,32.44,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
AAPL281215C00360000,2026-02-09 15:29:59+00:00,360.0,28.87,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
AAPL281215C00370000,2026-02-04 20:59:09+00:00,370.0,28.23,0.0,0.0,0.0,0.0,125.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
AAPL281215C00380000,2026-02-06 17:27:01+00:00,380.0,25.93,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
AAPL281215C00390000,2026-02-09 17:08:31+00:00,390.0,21.5,0.0,0.0,0.0,0.0,31.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
AAPL281215C00400000,2026-02-09 20:52:29+00:00,400.0,20.4,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2028-12-15
AAPL281215C00410000,2026-02-04 19:20:35+00:00,410.0,19.2,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00420000,2026-02-09 20:16:03+00:00,420.0,16.58,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00430000,2026-02-06 20:54:35+00:00,430.0,16.28,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00440000,2026-02-09 16:56:59+00:00,440.0,13.35,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00450000,2026-02-06 15:19:52+00:00,450.0,13.47,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00460000,2026-02-03 15:17:44+00:00,460.0,10.55,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00470000,2026-02-04 20:49:59+00:00,470.0,11.15,0.0,0.0,0.0,0.0,103.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00480000,2026-02-09 17:00:01+00:00,480.0,9.09,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00490000,2026-02-09 17:21:32+00:00,490.0,8.15,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00500000,2026-02-09 16:14:20+00:00,500.0,7.6,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00510000,2026-02-09 14:30:32+00:00,510.0,7.48,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-12-15
AAPL281215C00520000,2026-02-09 20:59:43+00:00,520.0,6.5,0.0,0.0,0.0,0.0,53.0,0,0.062509375,False,REGULAR,USD,2028-12-15
