contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260515C00080000,2026-02-06 20:47:54+00:00,80.0,198.78,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00085000,2026-02-04 16:30:47+00:00,85.0,192.67,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00090000,2026-02-06 20:47:54+00:00,90.0,188.71,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00095000,2026-02-04 16:27:47+00:00,95.0,182.69,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00100000,2026-02-04 16:30:47+00:00,100.0,177.69,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00105000,2026-01-23 20:05:45+00:00,105.0,143.82,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00110000,2026-02-04 14:38:25+00:00,110.0,167.04,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00115000,2026-02-04 14:38:25+00:00,115.0,161.94,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00120000,2026-01-28 20:38:46+00:00,120.0,137.52,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00125000,2025-12-26 15:34:00+00:00,125.0,151.61,132.7,136.2,0.0,0.0,2,103,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00130000,2026-01-28 20:38:46+00:00,130.0,127.5,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00135000,2026-02-02 20:27:32+00:00,135.0,135.16,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00140000,2025-12-30 19:40:35+00:00,140.0,135.31,117.9,121.3,0.0,0.0,2,88,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00145000,2026-02-05 14:54:41+00:00,145.0,131.82,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00150000,2026-02-05 18:31:47+00:00,150.0,125.82,0.0,0.0,0.0,0.0,52,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00155000,2026-02-05 16:06:31+00:00,155.0,120.57,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00160000,2026-02-02 15:20:46+00:00,160.0,106.42,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00165000,2026-02-09 14:30:52+00:00,165.0,114.23,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00170000,2026-02-09 20:45:12+00:00,170.0,105.82,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00175000,2026-02-09 14:30:52+00:00,175.0,104.44,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00180000,2026-02-06 16:50:57+00:00,180.0,101.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00185000,2026-02-06 20:47:54+00:00,185.0,95.02,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00190000,2026-02-04 14:38:25+00:00,190.0,87.92,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00195000,2026-02-09 15:21:54+00:00,195.0,82.2,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00200000,2026-02-09 16:03:11+00:00,200.0,76.0,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00205000,2026-02-03 20:52:43+00:00,205.0,67.88,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00210000,2026-02-09 15:02:22+00:00,210.0,66.82,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00215000,2026-02-09 19:50:19+00:00,215.0,61.9,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00220000,2026-02-09 20:39:53+00:00,220.0,57.75,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00225000,2026-02-05 20:55:00+00:00,225.0,55.75,0.0,0.0,0.0,0.0,16,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00230000,2026-02-09 14:47:55+00:00,230.0,49.41,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00235000,2026-02-09 17:44:45+00:00,235.0,42.55,0.0,0.0,0.0,0.0,57,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00240000,2026-02-09 20:18:16+00:00,240.0,39.9,0.0,0.0,0.0,0.0,25,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00245000,2026-02-09 18:17:08+00:00,245.0,34.28,0.0,0.0,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00250000,2026-02-09 19:38:01+00:00,250.0,31.3,0.0,0.0,0.0,0.0,95,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00255000,2026-02-09 18:32:50+00:00,255.0,26.74,0.0,0.0,0.0,0.0,30,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00260000,2026-02-09 20:40:21+00:00,260.0,24.5,0.0,0.0,0.0,0.0,236,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00265000,2026-02-09 20:53:39+00:00,265.0,21.45,0.0,0.0,0.0,0.0,187,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00270000,2026-02-09 20:54:50+00:00,270.0,18.2,0.0,0.0,0.0,0.0,1318,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
AAPL260515C00275000,2026-02-09 20:59:09+00:00,275.0,15.6,0.0,0.0,0.0,0.0,259,0,0.000986552734375,False,REGULAR,USD,2026-05-15
AAPL260515C00280000,2026-02-09 20:57:43+00:00,280.0,13.05,0.0,0.0,0.0,0.0,347,0,0.007822421875,False,REGULAR,USD,2026-05-15
AAPL260515C00285000,2026-02-09 20:59:53+00:00,285.0,10.56,0.0,0.0,0.0,0.0,60766,0,0.015634843750000002,False,REGULAR,USD,2026-05-15
AAPL260515C00290000,2026-02-09 20:59:44+00:00,290.0,8.55,0.0,0.0,0.0,0.0,590,0,0.0312596875,False,REGULAR,USD,2026-05-15
AAPL260515C00295000,2026-02-09 20:57:05+00:00,295.0,6.82,0.0,0.0,0.0,0.0,615,0,0.0312596875,False,REGULAR,USD,2026-05-15
AAPL260515C00300000,2026-02-09 20:59:04+00:00,300.0,5.47,0.0,0.0,0.0,0.0,1618,0,0.0312596875,False,REGULAR,USD,2026-05-15
AAPL260515C00305000,2026-02-09 20:49:20+00:00,305.0,4.25,0.0,0.0,0.0,0.0,125,0,0.0312596875,False,REGULAR,USD,2026-05-15
AAPL260515C00310000,2026-02-09 20:52:10+00:00,310.0,3.34,0.0,0.0,0.0,0.0,152,0,0.062509375,False,REGULAR,USD,2026-05-15
AAPL260515C00315000,2026-02-09 20:59:14+00:00,315.0,2.6,0.0,0.0,0.0,0.0,104,0,0.062509375,False,REGULAR,USD,2026-05-15
AAPL260515C00320000,2026-02-09 20:41:17+00:00,320.0,1.89,0.0,0.0,0.0,0.0,126,0,0.062509375,False,REGULAR,USD,2026-05-15
AAPL260515C00325000,2026-02-09 20:50:45+00:00,325.0,1.53,0.0,0.0,0.0,0.0,137,0,0.062509375,False,REGULAR,USD,2026-05-15
AAPL260515C00330000,2026-02-09 20:40:49+00:00,330.0,1.12,0.0,0.0,0.0,0.0,108,0,0.062509375,False,REGULAR,USD,2026-05-15
AAPL260515C00335000,2026-02-09 18:44:18+00:00,335.0,0.76,0.0,0.0,0.0,0.0,27,0,0.062509375,False,REGULAR,USD,2026-05-15
AAPL260515C00340000,2026-02-09 20:28:13+00:00,340.0,0.65,0.0,0.0,0.0,0.0,78,0,0.062509375,False,REGULAR,USD,2026-05-15
AAPL260515C00345000,2026-02-09 18:28:07+00:00,345.0,0.43,0.0,0.0,0.0,0.0,29,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00350000,2026-02-09 19:28:24+00:00,350.0,0.36,0.0,0.0,0.0,0.0,442,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00360000,2026-02-09 19:22:46+00:00,360.0,0.22,0.0,0.0,0.0,0.0,16,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00370000,2026-02-09 16:54:40+00:00,370.0,0.12,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00380000,2026-02-09 14:36:48+00:00,380.0,0.09,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00390000,2026-02-09 14:35:29+00:00,390.0,0.05,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00400000,2026-02-09 18:12:18+00:00,400.0,0.05,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00410000,2026-02-09 18:48:42+00:00,410.0,0.03,0.0,0.0,0.0,0.0,10,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00420000,2026-02-04 17:01:18+00:00,420.0,0.03,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00430000,2026-02-06 20:24:04+00:00,430.0,0.01,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00440000,2026-02-09 16:50:26+00:00,440.0,0.01,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-05-15
AAPL260515C00450000,2026-02-09 14:47:12+00:00,450.0,0.01,0.0,0.0,0.0,0.0,30,0,0.2500075,False,REGULAR,USD,2026-05-15
