contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG260320C00305000,2026-02-09 16:51:32+00:00,305.0,27.95,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
GOOG260320C00310000,2026-02-09 18:47:13+00:00,310.0,23.09,0.0,0.0,0.0,0.0,66,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
GOOG260320C00315000,2026-02-09 20:54:29+00:00,315.0,19.2,0.0,0.0,0.0,0.0,58,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
GOOG260320C00320000,2026-02-09 20:59:55+00:00,320.0,16.1,0.0,0.0,0.0,0.0,782,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
GOOG260320C00325000,2026-02-09 20:59:31+00:00,325.0,13.35,0.0,0.0,0.0,0.0,586,0,0.00196310546875,False,REGULAR,USD,2026-03-20
GOOG260320C00330000,2026-02-09 20:58:36+00:00,330.0,11.0,0.0,0.0,0.0,0.0,882,0,0.015634843750000002,False,REGULAR,USD,2026-03-20
GOOG260320C00335000,2026-02-09 20:55:40+00:00,335.0,8.8,0.0,0.0,0.0,0.0,299,0,0.0312596875,False,REGULAR,USD,2026-03-20
GOOG260320C00340000,2026-02-09 20:59:59+00:00,340.0,7.05,0.0,0.0,0.0,0.0,1177,0,0.0312596875,False,REGULAR,USD,2026-03-20
GOOG260320C00345000,2026-02-09 20:59:33+00:00,345.0,5.6,0.0,0.0,0.0,0.0,781,0,0.0312596875,False,REGULAR,USD,2026-03-20
GOOG260320C00350000,2026-02-09 20:54:50+00:00,350.0,4.33,0.0,0.0,0.0,0.0,1870,0,0.062509375,False,REGULAR,USD,2026-03-20
GOOG260320C00355000,2026-02-09 20:50:32+00:00,355.0,3.3,0.0,0.0,0.0,0.0,498,0,0.062509375,False,REGULAR,USD,2026-03-20
GOOG260320C00360000,2026-02-09 20:59:33+00:00,360.0,2.59,0.0,0.0,0.0,0.0,1411,0,0.062509375,False,REGULAR,USD,2026-03-20
GOOG260320C00365000,2026-02-09 20:36:57+00:00,365.0,1.89,0.0,0.0,0.0,0.0,165,0,0.062509375,False,REGULAR,USD,2026-03-20
GOOG260320C00370000,2026-02-09 20:53:10+00:00,370.0,1.49,0.0,0.0,0.0,0.0,2382,0,0.062509375,False,REGULAR,USD,2026-03-20
GOOG260320C00375000,2026-02-09 20:36:57+00:00,375.0,1.1,0.0,0.0,0.0,0.0,560,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00380000,2026-02-09 20:40:11+00:00,380.0,0.87,0.0,0.0,0.0,0.0,746,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00385000,2026-02-09 20:34:10+00:00,385.0,0.69,0.0,0.0,0.0,0.0,36,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00390000,2026-02-09 20:41:50+00:00,390.0,0.51,0.0,0.0,0.0,0.0,240,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00395000,2026-02-09 20:07:42+00:00,395.0,0.44,0.0,0.0,0.0,0.0,7,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00400000,2026-02-09 20:46:00+00:00,400.0,0.33,0.0,0.0,0.0,0.0,949,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00405000,2026-02-09 19:12:09+00:00,405.0,0.3,0.0,0.0,0.0,0.0,108,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00410000,2026-02-09 19:17:10+00:00,410.0,0.25,0.0,0.0,0.0,0.0,34,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00415000,2026-02-09 15:40:59+00:00,415.0,0.21,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00420000,2026-02-09 17:40:53+00:00,420.0,0.2,0.0,0.0,0.0,0.0,22,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00425000,2026-02-09 19:17:59+00:00,425.0,0.15,0.0,0.0,0.0,0.0,20,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00430000,2026-02-09 20:08:14+00:00,430.0,0.11,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00435000,2026-02-04 19:48:26+00:00,435.0,0.75,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-03-20
GOOG260320C00440000,2026-02-09 19:47:44+00:00,440.0,0.08,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-03-20
GOOG260320C00445000,2026-02-09 16:04:33+00:00,445.0,0.08,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD,2026-03-20
GOOG260320C00450000,2026-02-09 19:33:30+00:00,450.0,0.07,0.0,0.0,0.0,0.0,18,0,0.2500075,False,REGULAR,USD,2026-03-20
GOOG260320C00460000,2026-02-09 16:32:04+00:00,460.0,0.05,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-03-20
GOOG260320C00470000,2026-02-04 20:58:45+00:00,470.0,0.26,0.0,0.0,0.0,0.0,60,0,0.2500075,False,REGULAR,USD,2026-03-20
GOOG260320C00480000,2026-02-06 15:55:51+00:00,480.0,0.04,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-03-20
GOOG260320C00490000,2026-02-09 14:30:00+00:00,490.0,0.04,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-03-20
