contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG270115P00135000,2026-02-06 19:59:15+00:00,135.0,0.92,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00140000,2026-02-09 19:13:00+00:00,140.0,1.0,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00145000,2026-02-06 19:54:25+00:00,145.0,1.23,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00150000,2026-02-09 17:16:56+00:00,150.0,1.29,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00155000,2026-02-05 18:28:50+00:00,155.0,1.42,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00160000,2026-02-04 18:14:13+00:00,160.0,1.71,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00165000,2026-02-06 20:39:58+00:00,165.0,2.11,0.0,0.0,0.0,0.0,67.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00170000,2026-02-09 15:53:46+00:00,170.0,2.22,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00175000,2026-02-06 16:37:08+00:00,175.0,2.66,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00180000,2026-02-06 19:05:21+00:00,180.0,2.93,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00185000,2026-02-05 16:45:55+00:00,185.0,3.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00190000,2026-02-05 14:36:07+00:00,190.0,4.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00195000,2026-02-09 19:32:41+00:00,195.0,3.93,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00200000,2026-02-09 20:53:12+00:00,200.0,4.4,0.0,0.0,0.0,0.0,47.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00205000,2026-02-09 17:10:09+00:00,205.0,4.8,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-01-15
GOOG270115P00210000,2026-02-09 20:36:20+00:00,210.0,5.55,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00215000,2026-02-09 14:30:14+00:00,215.0,6.65,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00220000,2026-02-05 15:42:25+00:00,220.0,7.6,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00225000,2026-02-09 16:59:55+00:00,225.0,7.25,0.0,0.0,0.0,0.0,250.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00230000,2026-02-09 20:46:38+00:00,230.0,8.35,0.0,0.0,0.0,0.0,60.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00235000,2026-02-09 20:46:38+00:00,235.0,9.2,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00240000,2026-02-09 19:23:45+00:00,240.0,10.05,0.0,0.0,0.0,0.0,1411.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00245000,2026-02-09 18:25:14+00:00,245.0,11.15,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00250000,2026-02-09 17:49:08+00:00,250.0,11.8,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00255000,2026-02-06 17:59:42+00:00,255.0,13.52,0.0,0.0,0.0,0.0,42.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00260000,2026-02-09 18:25:40+00:00,260.0,14.56,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2027-01-15
GOOG270115P00265000,2026-02-09 20:16:19+00:00,265.0,15.7,0.0,0.0,0.0,0.0,22.0,0,0.0312596875,False,REGULAR,USD,2027-01-15
GOOG270115P00270000,2026-02-09 14:30:00+00:00,270.0,18.19,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-01-15
GOOG270115P00275000,2026-02-09 20:45:17+00:00,275.0,18.81,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2027-01-15
GOOG270115P00280000,2026-02-09 19:18:07+00:00,280.0,20.25,0.0,0.0,0.0,0.0,14.0,0,0.0312596875,False,REGULAR,USD,2027-01-15
GOOG270115P00285000,2026-02-09 20:18:11+00:00,285.0,21.94,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2027-01-15
GOOG270115P00290000,2026-02-09 20:50:43+00:00,290.0,23.85,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2027-01-15
GOOG270115P00295000,2026-02-09 20:54:11+00:00,295.0,25.7,0.0,0.0,0.0,0.0,42.0,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
GOOG270115P00300000,2026-02-09 20:56:33+00:00,300.0,27.65,0.0,0.0,0.0,0.0,14.0,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
GOOG270115P00305000,2026-02-09 18:08:45+00:00,305.0,29.45,0.0,0.0,0.0,0.0,25.0,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
GOOG270115P00310000,2026-02-09 20:55:47+00:00,310.0,31.95,0.0,0.0,0.0,0.0,5.0,0,0.007822421875,False,REGULAR,USD,2027-01-15
GOOG270115P00315000,2026-02-06 20:47:59+00:00,315.0,34.93,0.0,0.0,0.0,0.0,12.0,0,0.007822421875,False,REGULAR,USD,2027-01-15
GOOG270115P00320000,2026-02-09 20:30:53+00:00,320.0,36.86,0.0,0.0,0.0,0.0,30.0,0,0.0039162109375,False,REGULAR,USD,2027-01-15
GOOG270115P00325000,2026-02-09 18:23:27+00:00,325.0,38.95,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00330000,2026-02-09 20:55:47+00:00,330.0,41.6,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00335000,2026-02-09 18:23:27+00:00,335.0,44.15,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00340000,2026-02-09 20:38:36+00:00,340.0,47.21,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00345000,2026-02-06 19:52:23+00:00,345.0,50.9,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00350000,2026-02-09 20:18:11+00:00,350.0,52.61,0.0,0.0,0.0,0.0,38.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00355000,2026-02-05 17:13:51+00:00,355.0,57.07,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00360000,2026-02-05 18:18:58+00:00,360.0,59.3,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00365000,2026-02-05 16:39:26+00:00,365.0,62.94,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00370000,2026-02-09 14:43:39+00:00,370.0,67.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00375000,2026-02-09 14:43:40+00:00,375.0,70.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00380000,2026-02-09 14:43:38+00:00,380.0,73.95,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00385000,2025-11-24 18:43:43+00:00,385.0,87.32,80.5,80.95,0.0,0.0,8.0,10,0.32598025100708,True,REGULAR,USD,2027-01-15
GOOG270115P00390000,2026-01-27 14:46:28+00:00,390.0,73.67,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00395000,2026-02-02 18:54:28+00:00,395.0,72.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00400000,2026-02-09 20:38:36+00:00,400.0,87.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00405000,2026-02-04 14:39:57+00:00,405.0,80.7,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00410000,2026-02-09 17:29:00+00:00,410.0,93.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00420000,2026-02-05 16:39:26+00:00,420.0,103.44,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00430000,2026-02-02 19:27:53+00:00,430.0,97.95,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00450000,2026-02-04 20:29:15+00:00,450.0,122.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00460000,2026-01-27 14:47:08+00:00,460.0,128.7,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00470000,2026-02-03 14:46:07+00:00,470.0,130.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00480000,2026-01-20 17:03:15+00:00,480.0,154.35,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00490000,2026-01-12 18:46:30+00:00,490.0,160.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
GOOG270115P00500000,2026-02-09 20:14:41+00:00,500.0,175.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
