contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260717C00305000,2026-02-09 18:44:35+00:00,305.0,7.42,0.0,0.0,0.0,0.0,35.0,0,0.0312596875,False,REGULAR,USD,2026-07-17
AAPL260717C00310000,2026-02-09 20:29:20+00:00,310.0,6.55,0.0,0.0,0.0,0.0,63.0,0,0.0312596875,False,REGULAR,USD,2026-07-17
AAPL260717C00315000,2026-02-09 20:29:20+00:00,315.0,5.45,0.0,0.0,0.0,0.0,330.0,0,0.0312596875,False,REGULAR,USD,2026-07-17
AAPL260717C00320000,2026-02-09 20:38:29+00:00,320.0,4.45,0.0,0.0,0.0,0.0,37.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00325000,2026-02-09 19:17:07+00:00,325.0,3.52,0.0,0.0,0.0,0.0,1637.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00330000,2026-02-09 19:23:11+00:00,330.0,2.88,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00335000,2026-02-09 18:57:16+00:00,335.0,2.37,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00340000,2026-02-09 18:19:00+00:00,340.0,1.85,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00345000,2026-02-06 20:24:31+00:00,345.0,2.1,0.0,0.0,0.0,0.0,33.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00350000,2026-02-09 18:48:38+00:00,350.0,1.29,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00355000,2026-02-09 17:21:58+00:00,355.0,1.02,0.0,0.0,0.0,0.0,125.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00360000,2026-02-09 20:34:43+00:00,360.0,0.94,0.0,0.0,0.0,0.0,174.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00365000,2026-02-04 14:57:45+00:00,365.0,1.19,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD,2026-07-17
AAPL260717C00370000,2026-02-06 16:47:26+00:00,370.0,0.82,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-07-17
AAPL260717C00380000,2026-02-09 15:16:24+00:00,380.0,0.39,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-07-17
AAPL260717C00390000,2026-02-09 15:16:24+00:00,390.0,0.24,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-07-17
AAPL260717C00400000,2026-02-06 20:50:32+00:00,400.0,0.24,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-07-17
AAPL260717C00410000,2026-02-04 14:54:26+00:00,410.0,0.22,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-07-17
