contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260515P00300000,2026-02-09 20:20:16+00:00,300.0,1.38,0.0,0.0,0.0,0.0,70.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515P00310000,2026-02-09 16:39:36+00:00,310.0,1.77,0.0,0.0,0.0,0.0,69.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515P00320000,2026-02-09 20:52:21+00:00,320.0,2.45,0.0,0.0,0.0,0.0,90.0,0,0.12500875,False,REGULAR,USD,2026-05-15
MSFT260515P00330000,2026-02-09 20:45:24+00:00,330.0,3.2,0.0,0.0,0.0,0.0,96.0,0,0.062509375,False,REGULAR,USD,2026-05-15
MSFT260515P00340000,2026-02-09 20:22:56+00:00,340.0,4.19,0.0,0.0,0.0,0.0,1067.0,0,0.062509375,False,REGULAR,USD,2026-05-15
MSFT260515P00350000,2026-02-09 20:59:48+00:00,350.0,5.4,0.0,0.0,0.0,0.0,202.0,0,0.062509375,False,REGULAR,USD,2026-05-15
MSFT260515P00360000,2026-02-09 20:51:14+00:00,360.0,6.92,0.0,0.0,0.0,0.0,186.0,0,0.062509375,False,REGULAR,USD,2026-05-15
MSFT260515P00370000,2026-02-09 20:49:30+00:00,370.0,8.83,0.0,0.0,0.0,0.0,318.0,0,0.062509375,False,REGULAR,USD,2026-05-15
MSFT260515P00380000,2026-02-09 20:29:12+00:00,380.0,11.5,0.0,0.0,0.0,0.0,162.0,0,0.0312596875,False,REGULAR,USD,2026-05-15
MSFT260515P00390000,2026-02-09 20:56:41+00:00,390.0,14.32,0.0,0.0,0.0,0.0,211.0,0,0.0312596875,False,REGULAR,USD,2026-05-15
MSFT260515P00400000,2026-02-09 20:34:32+00:00,400.0,18.15,0.0,0.0,0.0,0.0,601.0,0,0.015634843750000002,False,REGULAR,USD,2026-05-15
MSFT260515P00410000,2026-02-09 20:51:08+00:00,410.0,21.82,0.0,0.0,0.0,0.0,422.0,0,0.0039162109375,False,REGULAR,USD,2026-05-15
MSFT260515P00420000,2026-02-09 20:37:04+00:00,420.0,27.5,0.0,0.0,0.0,0.0,225.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00430000,2026-02-09 20:43:42+00:00,430.0,32.55,0.0,0.0,0.0,0.0,130.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00440000,2026-02-09 20:42:47+00:00,440.0,38.95,0.0,0.0,0.0,0.0,45.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00450000,2026-02-09 18:04:48+00:00,450.0,46.95,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00460000,2026-02-09 19:17:14+00:00,460.0,52.66,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00470000,2026-02-09 15:21:28+00:00,470.0,64.18,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00480000,2026-02-09 19:17:00+00:00,480.0,69.36,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00490000,2026-02-09 18:19:04+00:00,490.0,79.63,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00500000,2026-02-09 15:58:56+00:00,500.0,90.08,0.0,0.0,0.0,0.0,200.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00510000,2026-02-05 20:56:50+00:00,510.0,117.25,0.0,0.0,0.0,0.0,85.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00520000,2026-02-05 20:28:57+00:00,520.0,126.6,0.0,0.0,0.0,0.0,68.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00530000,2026-02-09 17:40:00+00:00,530.0,118.04,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00540000,2026-02-03 18:01:04+00:00,540.0,128.26,0.0,0.0,0.0,0.0,47.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00550000,2026-02-04 16:21:41+00:00,550.0,134.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00560000,2026-02-03 15:32:18+00:00,560.0,147.71,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00570000,2026-02-04 15:09:27+00:00,570.0,155.56,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00580000,2025-12-09 18:39:47+00:00,580.0,91.75,147.6,151.05,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00590000,2025-12-02 15:41:02+00:00,590.0,100.23,116.2,119.95,0.0,0.0,9.0,4,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00600000,2025-11-14 15:01:46+00:00,600.0,101.0,126.35,129.95,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00610000,2025-11-04 17:59:07+00:00,610.0,101.4,136.5,139.95,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00620000,2025-10-27 19:22:45+00:00,620.0,92.64,128.25,131.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00630000,2026-01-02 14:45:56+00:00,630.0,149.73,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00640000,2026-01-29 18:57:50+00:00,640.0,216.78,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00650000,2026-01-14 20:56:10+00:00,650.0,192.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
MSFT260515P00800000,2026-02-03 20:42:37+00:00,800.0,390.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
