contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260227C00365000,2026-02-09 18:19:19+00:00,365.0,48.25,0.0,0.0,0.0,0.0,56.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00370000,2026-02-09 19:18:36+00:00,370.0,45.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00375000,2026-02-09 18:16:27+00:00,375.0,38.79,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00380000,2026-02-09 16:39:33+00:00,380.0,33.45,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00385000,2026-02-09 16:46:23+00:00,385.0,29.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00390000,2026-02-09 20:59:28+00:00,390.0,26.75,0.0,0.0,0.0,0.0,101.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00395000,2026-02-09 20:02:58+00:00,395.0,22.5,0.0,0.0,0.0,0.0,76.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00400000,2026-02-09 20:57:10+00:00,400.0,18.25,0.0,0.0,0.0,0.0,474.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00405000,2026-02-09 20:52:59+00:00,405.0,14.95,0.0,0.0,0.0,0.0,618.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00410000,2026-02-09 20:59:59+00:00,410.0,11.85,0.0,0.0,0.0,0.0,929.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227C00415000,2026-02-09 20:59:12+00:00,415.0,9.35,0.0,0.0,0.0,0.0,707.0,0,0.0039162109375,False,REGULAR,USD,2026-02-27
MSFT260227C00420000,2026-02-09 20:59:12+00:00,420.0,7.05,0.0,0.0,0.0,0.0,1770.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-27
MSFT260227C00425000,2026-02-09 20:59:12+00:00,425.0,5.2,0.0,0.0,0.0,0.0,2007.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
MSFT260227C00430000,2026-02-09 20:59:54+00:00,430.0,3.7,0.0,0.0,0.0,0.0,4441.0,0,0.0312596875,False,REGULAR,USD,2026-02-27
MSFT260227C00435000,2026-02-09 20:59:45+00:00,435.0,2.74,0.0,0.0,0.0,0.0,1171.0,0,0.062509375,False,REGULAR,USD,2026-02-27
MSFT260227C00440000,2026-02-09 20:59:13+00:00,440.0,1.95,0.0,0.0,0.0,0.0,1115.0,0,0.062509375,False,REGULAR,USD,2026-02-27
MSFT260227C00445000,2026-02-09 20:54:50+00:00,445.0,1.36,0.0,0.0,0.0,0.0,1620.0,0,0.062509375,False,REGULAR,USD,2026-02-27
MSFT260227C00450000,2026-02-09 20:59:21+00:00,450.0,1.04,0.0,0.0,0.0,0.0,2718.0,0,0.062509375,False,REGULAR,USD,2026-02-27
MSFT260227C00455000,2026-02-09 20:56:28+00:00,455.0,0.75,0.0,0.0,0.0,0.0,233.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00460000,2026-02-09 20:59:04+00:00,460.0,0.62,0.0,0.0,0.0,0.0,148.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00465000,2026-02-09 20:57:44+00:00,465.0,0.49,0.0,0.0,0.0,0.0,134.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00470000,2026-02-09 20:55:33+00:00,470.0,0.39,0.0,0.0,0.0,0.0,135.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00475000,2026-02-09 20:57:49+00:00,475.0,0.34,0.0,0.0,0.0,0.0,263.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00480000,2026-02-09 20:50:39+00:00,480.0,0.29,0.0,0.0,0.0,0.0,228.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00485000,2026-02-09 20:06:36+00:00,485.0,0.25,0.0,0.0,0.0,0.0,35.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00490000,2026-02-09 20:58:13+00:00,490.0,0.22,0.0,0.0,0.0,0.0,279.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00495000,2026-02-09 20:34:24+00:00,495.0,0.18,0.0,0.0,0.0,0.0,67.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00500000,2026-02-09 19:59:27+00:00,500.0,0.17,0.0,0.0,0.0,0.0,222.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00505000,2026-02-09 18:08:28+00:00,505.0,0.15,0.0,0.0,0.0,0.0,33.0,0,0.12500875,False,REGULAR,USD,2026-02-27
MSFT260227C00510000,2026-02-09 20:42:02+00:00,510.0,0.12,0.0,0.0,0.0,0.0,54.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00515000,2026-02-09 20:39:17+00:00,515.0,0.11,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00520000,2026-02-09 20:56:05+00:00,520.0,0.11,0.0,0.0,0.0,0.0,100.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00525000,2026-02-09 20:55:50+00:00,525.0,0.1,0.0,0.0,0.0,0.0,36.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00530000,2026-02-09 19:57:32+00:00,530.0,0.08,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00535000,2026-02-06 19:42:50+00:00,535.0,0.13,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00540000,2026-02-09 18:25:05+00:00,540.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00545000,2026-02-04 16:00:02+00:00,545.0,0.11,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00550000,2026-02-09 19:57:46+00:00,550.0,0.06,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00555000,2026-02-09 18:31:58+00:00,555.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00560000,2026-02-06 18:39:18+00:00,560.0,0.07,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00565000,2026-02-06 17:56:23+00:00,565.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00570000,2026-02-09 14:47:21+00:00,570.0,0.07,0.0,0.0,0.0,0.0,1374.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00575000,2026-02-09 20:47:27+00:00,575.0,0.03,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00580000,2026-02-06 19:51:03+00:00,580.0,0.07,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00585000,2026-01-30 15:05:19+00:00,585.0,0.12,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00590000,2026-02-06 17:21:57+00:00,590.0,0.05,0.0,0.0,0.0,0.0,125.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00595000,2026-02-03 14:30:00+00:00,595.0,0.04,0.0,0.0,0.0,0.0,80.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00600000,2026-02-02 20:47:01+00:00,600.0,0.05,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00605000,2026-02-02 16:05:51+00:00,605.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00610000,2026-01-29 17:08:46+00:00,610.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00615000,2026-01-28 17:59:44+00:00,615.0,0.2,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00620000,2026-01-28 18:56:41+00:00,620.0,0.17,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00625000,2026-02-05 15:53:59+00:00,625.0,0.03,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00630000,2026-02-03 14:52:15+00:00,630.0,0.04,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-02-27
MSFT260227C00635000,2026-01-29 19:52:20+00:00,635.0,0.06,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,2026-02-27
MSFT260227C00640000,2026-01-28 20:32:07+00:00,640.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
MSFT260227C00645000,2026-01-28 20:56:14+00:00,645.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-27
MSFT260227C00650000,2026-01-29 19:40:48+00:00,650.0,0.06,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD,2026-02-27
MSFT260227C00655000,2026-02-02 17:28:13+00:00,655.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD,2026-02-27
