contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG260306C00295000,2026-02-09 16:16:25+00:00,295.0,34.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
GOOG260306C00300000,2026-02-09 17:57:15+00:00,300.0,29.0,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
GOOG260306C00305000,2026-02-09 20:22:50+00:00,305.0,23.75,0.0,0.0,0.0,0.0,110.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
GOOG260306C00310000,2026-02-09 20:22:50+00:00,310.0,19.9,0.0,0.0,0.0,0.0,170.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
GOOG260306C00315000,2026-02-09 20:53:10+00:00,315.0,16.5,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
GOOG260306C00320000,2026-02-09 20:45:02+00:00,320.0,12.99,0.0,0.0,0.0,0.0,69.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-06
GOOG260306C00325000,2026-02-09 20:28:08+00:00,325.0,10.3,0.0,0.0,0.0,0.0,231.0,0,0.00196310546875,False,REGULAR,USD,2026-03-06
GOOG260306C00330000,2026-02-09 20:59:56+00:00,330.0,8.11,0.0,0.0,0.0,0.0,878.0,0,0.015634843750000002,False,REGULAR,USD,2026-03-06
GOOG260306C00335000,2026-02-09 20:49:32+00:00,335.0,5.85,0.0,0.0,0.0,0.0,209.0,0,0.0312596875,False,REGULAR,USD,2026-03-06
GOOG260306C00340000,2026-02-09 20:50:52+00:00,340.0,4.55,0.0,0.0,0.0,0.0,303.0,0,0.0312596875,False,REGULAR,USD,2026-03-06
GOOG260306C00345000,2026-02-09 20:54:09+00:00,345.0,3.3,0.0,0.0,0.0,0.0,293.0,0,0.062509375,False,REGULAR,USD,2026-03-06
GOOG260306C00350000,2026-02-09 20:59:56+00:00,350.0,2.36,0.0,0.0,0.0,0.0,197.0,0,0.062509375,False,REGULAR,USD,2026-03-06
GOOG260306C00355000,2026-02-09 20:45:35+00:00,355.0,1.63,0.0,0.0,0.0,0.0,204.0,0,0.062509375,False,REGULAR,USD,2026-03-06
GOOG260306C00360000,2026-02-09 20:53:56+00:00,360.0,1.21,0.0,0.0,0.0,0.0,301.0,0,0.062509375,False,REGULAR,USD,2026-03-06
GOOG260306C00365000,2026-02-09 20:01:23+00:00,365.0,0.94,0.0,0.0,0.0,0.0,132.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00370000,2026-02-09 19:31:10+00:00,370.0,0.7,0.0,0.0,0.0,0.0,38.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00375000,2026-02-09 18:46:29+00:00,375.0,0.52,0.0,0.0,0.0,0.0,53.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00380000,2026-02-09 20:23:46+00:00,380.0,0.36,0.0,0.0,0.0,0.0,49.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00385000,2026-02-09 20:54:42+00:00,385.0,0.27,0.0,0.0,0.0,0.0,60.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00390000,2026-02-09 18:28:27+00:00,390.0,0.25,0.0,0.0,0.0,0.0,121.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00395000,2026-02-09 17:02:28+00:00,395.0,0.2,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00400000,2026-02-09 20:51:36+00:00,400.0,0.13,0.0,0.0,0.0,0.0,35.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00405000,2026-02-09 19:40:40+00:00,405.0,0.12,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00410000,2026-02-09 16:26:18+00:00,410.0,0.1,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-03-06
GOOG260306C00415000,2026-02-09 16:24:43+00:00,415.0,0.08,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-03-06
GOOG260306C00420000,2026-02-06 19:03:04+00:00,420.0,0.11,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD,2026-03-06
GOOG260306C00425000,2026-02-05 14:37:58+00:00,425.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-06
GOOG260306C00430000,2026-02-06 15:03:52+00:00,430.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-03-06
GOOG260306C00435000,2026-02-09 18:46:29+00:00,435.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-06
GOOG260306C00440000,2026-02-04 20:18:27+00:00,440.0,0.34,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-06
GOOG260306C00445000,2026-02-05 17:41:55+00:00,445.0,0.08,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2026-03-06
GOOG260306C00450000,2026-02-05 20:48:32+00:00,450.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-03-06
