contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL270617P00075000,2026-01-27 20:43:43+00:00,75.0,0.33,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2027-06-17
AAPL270617P00080000,2026-01-29 17:37:48+00:00,80.0,0.4,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2027-06-17
AAPL270617P00085000,2026-01-27 20:20:47+00:00,85.0,0.48,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2027-06-17
AAPL270617P00090000,2026-02-05 20:18:40+00:00,90.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2027-06-17
AAPL270617P00095000,2026-01-27 19:29:14+00:00,95.0,0.67,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00100000,2026-02-06 15:19:46+00:00,100.0,0.67,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00105000,2026-01-27 18:56:59+00:00,105.0,0.9,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00110000,2026-02-09 14:40:47+00:00,110.0,0.94,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00115000,2026-02-03 17:11:02+00:00,115.0,1.05,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00120000,2026-02-05 15:07:26+00:00,120.0,1.24,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00125000,2026-02-05 16:46:39+00:00,125.0,1.44,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00130000,2026-02-05 15:16:59+00:00,130.0,1.63,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00135000,2026-02-09 14:39:14+00:00,135.0,1.81,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00140000,2026-01-30 16:59:51+00:00,140.0,2.37,0.0,0.0,0.0,0.0,16.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00145000,2026-02-09 16:33:20+00:00,145.0,2.23,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00150000,2026-02-06 20:41:47+00:00,150.0,2.49,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00155000,2026-02-09 14:47:55+00:00,155.0,2.92,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00160000,2026-02-09 15:06:09+00:00,160.0,3.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
AAPL270617P00165000,2026-02-09 20:50:48+00:00,165.0,3.6,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00170000,2026-02-09 17:36:59+00:00,170.0,4.2,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00175000,2026-02-06 15:13:01+00:00,175.0,4.31,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00180000,2026-02-09 17:23:29+00:00,180.0,5.2,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00185000,2026-02-06 20:16:48+00:00,185.0,5.5,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00190000,2026-02-09 14:30:12+00:00,190.0,6.1,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00195000,2026-02-06 20:31:31+00:00,195.0,6.8,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00200000,2026-02-09 18:36:05+00:00,200.0,7.89,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00210000,2026-02-06 20:24:05+00:00,210.0,9.2,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD,2027-06-17
AAPL270617P00220000,2026-02-09 20:53:03+00:00,220.0,11.4,0.0,0.0,0.0,0.0,39.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
AAPL270617P00230000,2026-02-09 20:32:00+00:00,230.0,13.94,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
AAPL270617P00240000,2026-02-09 20:58:40+00:00,240.0,16.4,0.0,0.0,0.0,0.0,237.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
AAPL270617P00250000,2026-02-09 17:35:27+00:00,250.0,20.24,0.0,0.0,0.0,0.0,10.0,0,0.015634843750000002,False,REGULAR,USD,2027-06-17
AAPL270617P00260000,2026-02-09 20:33:50+00:00,260.0,23.39,0.0,0.0,0.0,0.0,28.0,0,0.007822421875,False,REGULAR,USD,2027-06-17
AAPL270617P00270000,2026-02-09 17:04:09+00:00,270.0,27.74,0.0,0.0,0.0,0.0,11.0,0,0.0039162109375,False,REGULAR,USD,2027-06-17
AAPL270617P00280000,2026-02-09 17:49:05+00:00,280.0,32.8,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00290000,2026-02-06 18:13:49+00:00,290.0,35.2,0.0,0.0,0.0,0.0,36.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00300000,2026-02-04 20:59:32+00:00,300.0,41.23,0.0,0.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00310000,2026-02-05 20:58:16+00:00,310.0,48.03,0.0,0.0,0.0,0.0,36.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00320000,2026-02-02 20:28:48+00:00,320.0,57.6,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00330000,2026-02-09 17:28:13+00:00,330.0,63.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00340000,2026-02-09 15:35:50+00:00,340.0,70.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00350000,2026-02-06 17:56:29+00:00,350.0,75.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00360000,2026-02-03 17:44:08+00:00,360.0,91.35,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00370000,2026-02-04 15:38:34+00:00,370.0,94.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00380000,2026-01-07 16:39:08+00:00,380.0,118.37,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00390000,2025-12-22 20:55:00+00:00,390.0,119.3,131.7,132.1,0.0,0.0,1.0,0,0.37500625,True,REGULAR,USD,2027-06-17
AAPL270617P00400000,2026-02-09 20:55:26+00:00,400.0,125.05,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00410000,2026-01-05 20:54:50+00:00,410.0,143.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00420000,2026-01-05 20:54:50+00:00,420.0,152.95,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00430000,2026-02-02 14:31:24+00:00,430.0,167.8,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00440000,2025-03-03 14:30:10+00:00,440.0,197.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2027-06-17
AAPL270617P00450000,2025-12-09 19:45:41+00:00,450.0,171.94,191.6,192.05,0.0,0.0,2.0,0,0.4506890869140625,True,REGULAR,USD,2027-06-17
AAPL270617P00460000,2025-12-15 20:39:13+00:00,460.0,186.3,201.6,202.05,0.0,0.0,,0,0.4618278915405274,True,REGULAR,USD,2027-06-17
AAPL270617P00480000,2025-11-24 20:50:00+00:00,480.0,203.65,215.25,215.7,0.0,0.0,,0,0.41354956573486323,True,REGULAR,USD,2027-06-17
