contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
MSFT261218P00320000,320.0,10.5,0.0,4.0,REGULAR,2026-02-09 16:44:08,6.2509,0
MSFT261218P00325000,325.0,11.05,0.0,6.0,REGULAR,2026-02-09 19:23:00,6.2509,0
MSFT261218P00330000,330.0,11.93,0.0,18.0,REGULAR,2026-02-09 19:44:06,6.2509,0
MSFT261218P00335000,335.0,13.02,0.0,16.0,REGULAR,2026-02-09 19:24:17,6.2509,0
MSFT261218P00340000,340.0,14.07,0.0,13.0,REGULAR,2026-02-09 19:24:59,3.126,0
MSFT261218P00345000,345.0,15.61,0.0,24.0,REGULAR,2026-02-09 20:19:56,3.126,0
MSFT261218P00350000,350.0,17.18,0.0,196.0,REGULAR,2026-02-09 20:41:31,3.126,0
MSFT261218P00355000,355.0,19.7,0.0,2.0,REGULAR,2026-02-09 14:39:59,3.126,0
MSFT261218P00360000,360.0,19.78,0.0,8.0,REGULAR,2026-02-09 20:43:41,3.126,0
MSFT261218P00365000,365.0,20.65,0.0,41.0,REGULAR,2026-02-09 20:08:38,3.126,0
MSFT261218P00370000,370.0,22.48,0.0,5.0,REGULAR,2026-02-09 18:56:24,3.126,0
MSFT261218P00375000,375.0,25.44,0.0,1.0,REGULAR,2026-02-09 15:19:05,1.5635,0
MSFT261218P00380000,380.0,25.51,0.0,214.0,REGULAR,2026-02-09 19:16:07,1.5635,0
MSFT261218P00385000,385.0,28.0,0.0,68.0,REGULAR,2026-02-09 20:44:44,1.5635,0
MSFT261218P00390000,390.0,29.2,0.0,126.0,REGULAR,2026-02-09 19:47:25,1.5635,0
MSFT261218P00395000,395.0,31.94,0.0,146.0,REGULAR,2026-02-09 17:52:12,0.7822,0
MSFT261218P00400000,400.0,34.37,0.0,140.0,REGULAR,2026-02-09 20:32:59,0.7822,0
MSFT261218P00405000,405.0,36.55,0.0,13.0,REGULAR,2026-02-09 17:22:01,0.3916,0
MSFT261218P00410000,410.0,38.45,0.0,81.0,REGULAR,2026-02-09 20:51:46,0.1963,0
MSFT261218P00415000,415.0,40.76,0.0,4.0,REGULAR,2026-02-09 18:53:48,0.001,1
MSFT261218P00420000,420.0,43.1,0.0,17.0,REGULAR,2026-02-09 19:07:45,0.001,1
MSFT261218P00425000,425.0,45.75,0.0,13.0,REGULAR,2026-02-09 19:05:01,0.001,1
MSFT261218P00430000,430.0,49.75,0.0,12.0,REGULAR,2026-02-09 16:19:37,0.001,1
MSFT261218P00435000,435.0,52.3,0.0,10.0,REGULAR,2026-02-09 16:58:36,0.001,1
MSFT261218P00440000,440.0,53.67,0.0,4.0,REGULAR,2026-02-09 19:53:44,0.001,1
MSFT261218P00445000,445.0,70.05,0.0,12.0,REGULAR,2026-02-05 20:27:34,0.001,1
MSFT261218P00450000,450.0,60.6,0.0,164.0,REGULAR,2026-02-09 20:24:29,0.001,1
MSFT261218P00455000,455.0,63.3,0.0,7.0,REGULAR,2026-02-09 19:14:51,0.001,1
MSFT261218P00460000,460.0,67.37,0.0,10.0,REGULAR,2026-02-09 18:30:32,0.001,1
MSFT261218P00465000,465.0,77.46,0.0,5.0,REGULAR,2026-02-09 14:33:04,0.001,1
MSFT261218P00470000,470.0,75.95,0.0,3.0,REGULAR,2026-02-09 15:42:44,0.001,1
MSFT261218P00475000,475.0,80.7,0.0,5.0,REGULAR,2026-02-09 15:10:08,0.001,1
MSFT261218P00480000,480.0,80.47,0.0,2.0,REGULAR,2026-02-09 20:46:34,0.001,1
MSFT261218P00485000,485.0,83.84,0.0,6.0,REGULAR,2026-02-09 20:07:08,0.001,1
MSFT261218P00490000,490.0,101.83,0.0,20.0,REGULAR,2026-02-06 14:30:12,0.001,1
MSFT261218P00495000,495.0,93.34,0.0,2.0,REGULAR,2026-02-09 16:17:37,0.001,1
MSFT261218P00500000,500.0,97.05,0.0,10.0,REGULAR,2026-02-09 16:28:54,0.001,1
MSFT261218P00505000,505.0,90.75,0.0,1.0,REGULAR,2026-01-29 20:26:14,0.001,1
MSFT261218P00510000,510.0,105.31,0.0,2.0,REGULAR,2026-02-09 16:17:37,0.001,1
MSFT261218P00515000,515.0,109.53,0.0,1.0,REGULAR,2026-02-03 20:12:10,0.001,1
MSFT261218P00520000,520.0,113.97,0.0,2.0,REGULAR,2026-02-09 16:17:08,0.001,1
MSFT261218P00525000,525.0,134.41,0.0,1.0,REGULAR,2026-02-05 20:54:50,0.001,1
MSFT261218P00530000,530.0,123.38,0.0,1.0,REGULAR,2026-02-09 15:19:07,0.001,1
MSFT261218P00535000,535.0,114.5,0.0,1.0,REGULAR,2026-02-02 19:00:13,0.001,1
MSFT261218P00540000,540.0,148.11,0.0,23.0,REGULAR,2026-02-05 20:54:58,0.001,1
MSFT261218P00545000,545.0,150.75,0.0,5.0,REGULAR,2026-02-06 15:02:28,0.001,1
MSFT261218P00550000,550.0,142.99,0.0,1.0,REGULAR,2026-02-09 14:40:43,0.001,1
MSFT261218P00555000,555.0,152.99,0.0,5.0,REGULAR,2026-02-05 17:58:28,0.001,1
MSFT261218P00560000,560.0,163.1,0.0,10.0,REGULAR,2026-02-05 19:50:35,0.001,1
MSFT261218P00565000,565.0,100.65,0.0,3.0,REGULAR,2025-12-16 14:51:37,0.001,1
MSFT261218P00570000,570.0,153.88,0.0,1.0,REGULAR,2026-02-03 14:32:19,0.001,1
MSFT261218P00575000,575.0,97.38,0.0,1.0,REGULAR,2025-11-18 18:09:33,0.001,1
MSFT261218P00580000,580.0,101.47,0.0,1.0,REGULAR,2026-01-07 15:52:06,0.001,1
MSFT261218P00585000,585.0,81.38,0.0,2.0,REGULAR,2025-10-30 17:20:35,0.001,1
MSFT261218P00590000,590.0,120.7,0.0,22.0,REGULAR,2025-12-16 14:50:49,0.001,1
MSFT261218P00595000,595.0,129.6,0.0,5.0,REGULAR,2026-01-26 15:23:08,0.001,1
MSFT261218P00600000,600.0,200.48,0.0,1.0,REGULAR,2026-02-06 20:29:00,0.001,1
MSFT261218P00605000,605.0,161.13,0.0,5.0,REGULAR,2026-01-21 20:28:20,0.001,1
MSFT261218P00610000,610.0,134.33,0.0,1.0,REGULAR,2025-11-25 20:41:41,0.001,1
MSFT261218P00615000,615.0,149.05,0.0,5.0,REGULAR,2026-01-23 19:56:08,0.001,1
MSFT261218P00620000,620.0,189.26,0.0,1.0,REGULAR,2026-01-29 20:45:58,0.001,1
MSFT261218P00625000,625.0,182.04,0.0,20.0,REGULAR,2026-01-21 20:48:37,0.001,1
MSFT261218P00630000,630.0,171.5,0.0,34.0,REGULAR,2026-01-14 20:55:03,0.001,1
MSFT261218P00635000,635.0,131.45,0.0,2.0,REGULAR,2025-08-27 15:22:35,0.001,1
MSFT261218P00640000,640.0,160.65,0.0,3.0,REGULAR,2026-01-12 19:55:00,0.001,1
MSFT261218P00645000,645.0,165.39,0.0,1.0,REGULAR,2025-11-20 19:20:41,0.001,1
MSFT261218P00650000,650.0,168.0,0.0,1.0,REGULAR,2025-12-03 17:30:55,0.001,1
MSFT261218P00655000,655.0,180.32,0.0,12.0,REGULAR,2025-11-24 17:13:50,0.001,1
MSFT261218P00660000,660.0,179.43,0.0,2.0,REGULAR,2025-11-20 20:20:00,0.001,1
MSFT261218P00665000,665.0,157.35,0.0,5.0,REGULAR,2025-11-05 17:06:09,0.001,1
MSFT261218P00670000,670.0,157.7,0.0,15.0,REGULAR,2025-11-04 16:24:08,0.001,1
MSFT261218P00675000,675.0,154.9,0.0,5.0,REGULAR,2025-10-22 16:30:42,0.001,1
MSFT261218P00680000,680.0,156.55,0.0,2.0,REGULAR,2025-10-30 14:10:28,0.001,1
MSFT261218P00685000,685.0,158.72,0.0,1.0,REGULAR,2025-10-07 13:40:08,0.001,1
MSFT261218P00690000,690.0,164.15,0.0,5.0,REGULAR,2025-10-30 17:58:15,0.001,1
MSFT261218P00695000,695.0,168.85,0.0,0.0,REGULAR,2025-10-30 17:58:15,0.001,1
MSFT261218P00700000,700.0,170.9,0.0,1.0,REGULAR,2025-10-30 13:56:39,0.001,1
MSFT261218P00720000,720.0,191.0,0.0,20.0,REGULAR,2025-08-12 17:53:30,0.001,1
MSFT261218P00740000,740.0,226.83,0.0,4.0,REGULAR,2025-07-30 18:35:30,0.001,1
MSFT261218P00800000,800.0,373.0,0.0,1.0,REGULAR,2026-02-02 15:38:19,0.001,1
