contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
MSFT270115P00380000,380.0,27.65,0.0,53.0,REGULAR,2026-02-09 20:37:33,1.5635,0
MSFT270115P00390000,390.0,30.98,0.0,263.0,REGULAR,2026-02-09 18:44:53,1.5635,0
MSFT270115P00400000,400.0,35.1,0.0,375.0,REGULAR,2026-02-09 20:49:29,0.7822,0
MSFT270115P00410000,410.0,40.0,0.0,121.0,REGULAR,2026-02-09 20:53:48,0.1963,0
MSFT270115P00420000,420.0,44.3,0.0,60.0,REGULAR,2026-02-09 20:01:47,0.001,1
MSFT270115P00430000,430.0,49.76,0.0,29.0,REGULAR,2026-02-09 20:49:25,0.001,1
MSFT270115P00440000,440.0,55.54,0.0,36.0,REGULAR,2026-02-09 18:51:37,0.001,1
MSFT270115P00450000,450.0,61.31,0.0,146.0,REGULAR,2026-02-09 20:49:25,0.001,1
MSFT270115P00460000,460.0,70.36,0.0,1.0,REGULAR,2026-02-09 15:16:26,0.001,1
MSFT270115P00470000,470.0,75.0,0.0,4.0,REGULAR,2026-02-09 17:39:16,0.001,1
MSFT270115P00480000,480.0,82.11,0.0,5.0,REGULAR,2026-02-09 20:28:09,0.001,1
MSFT270115P00490000,490.0,102.52,0.0,3.0,REGULAR,2026-02-06 15:39:22,0.001,1
MSFT270115P00500000,500.0,97.08,0.0,6.0,REGULAR,2026-02-09 18:40:01,0.001,1
MSFT270115P00505000,505.0,110.95,0.0,20.0,REGULAR,2026-02-05 19:11:14,0.001,1
MSFT270115P00510000,510.0,111.05,0.0,4.0,REGULAR,2026-02-05 17:18:34,0.001,1
MSFT270115P00515000,515.0,120.45,0.0,24.0,REGULAR,2026-02-06 18:01:45,0.001,1
MSFT270115P00520000,520.0,115.2,0.0,8.0,REGULAR,2026-02-09 15:52:00,0.001,1
MSFT270115P00525000,525.0,122.62,0.0,1.0,REGULAR,2026-02-09 15:03:30,0.001,1
MSFT270115P00530000,530.0,140.05,0.0,1.0,REGULAR,2026-02-05 20:57:18,0.001,1
MSFT270115P00535000,535.0,139.75,0.0,20.0,REGULAR,2026-02-06 14:30:04,0.001,1
MSFT270115P00540000,540.0,127.32,0.0,5.0,REGULAR,2026-02-04 16:31:05,0.001,1
MSFT270115P00545000,545.0,124.45,0.0,16.0,REGULAR,2026-02-02 19:43:43,0.001,1
MSFT270115P00550000,550.0,141.97,0.0,1.0,REGULAR,2026-02-09 15:39:20,0.001,1
MSFT270115P00555000,555.0,129.9,0.0,2.0,REGULAR,2026-01-29 15:26:16,0.001,1
MSFT270115P00560000,560.0,150.01,0.0,5.0,REGULAR,2026-02-09 16:09:44,0.001,1
MSFT270115P00565000,565.0,167.01,0.0,1.0,REGULAR,2026-02-06 14:53:55,0.001,1
MSFT270115P00570000,570.0,175.8,0.0,50.0,REGULAR,2026-02-06 15:07:26,0.001,1
MSFT270115P00575000,575.0,147.05,0.0,1.0,REGULAR,2026-02-02 14:52:30,0.001,1
MSFT270115P00580000,580.0,154.21,0.0,2.0,REGULAR,2026-01-29 15:19:58,0.001,1
MSFT270115P00585000,585.0,74.85,0.0,2.0,REGULAR,2025-10-28 15:22:19,0.001,1
MSFT270115P00590000,590.0,166.05,0.0,1.0,REGULAR,2026-01-29 15:33:39,0.001,1
MSFT270115P00595000,595.0,182.49,0.0,10.0,REGULAR,2026-02-03 17:01:04,0.001,1
MSFT270115P00600000,600.0,186.11,0.0,94.0,REGULAR,2026-02-09 20:03:10,0.001,1
MSFT270115P00605000,605.0,139.15,0.0,10.0,REGULAR,2026-01-23 18:12:39,0.001,1
MSFT270115P00610000,610.0,135.05,0.0,2.0,REGULAR,2025-12-17 15:14:59,0.001,1
MSFT270115P00615000,615.0,140.05,0.0,2.0,REGULAR,2026-01-09 18:33:29,0.001,1
MSFT270115P00620000,620.0,193.9,0.0,1.0,REGULAR,2026-01-29 15:01:31,0.001,1
MSFT270115P00625000,625.0,225.75,0.0,30.0,REGULAR,2026-02-06 20:25:23,0.001,1
MSFT270115P00630000,630.0,161.95,0.0,5.0,REGULAR,2026-01-23 18:12:38,0.001,1
MSFT270115P00635000,635.0,154.5,0.0,5.0,REGULAR,2025-12-10 17:43:09,0.001,1
MSFT270115P00640000,640.0,162.01,0.0,9.0,REGULAR,2025-11-25 20:48:46,0.001,1
MSFT270115P00645000,645.0,173.4,0.0,5.0,REGULAR,2025-11-25 16:27:20,0.001,1
MSFT270115P00650000,650.0,240.0,0.0,1.0,REGULAR,2026-02-03 17:38:55,0.001,1
MSFT270115P00655000,655.0,227.28,0.0,1.0,REGULAR,2026-01-29 15:20:46,0.001,1
MSFT270115P00660000,660.0,170.41,0.0,1.0,REGULAR,2025-11-19 14:40:06,0.001,1
MSFT270115P00670000,670.0,136.74,0.0,0.0,REGULAR,2025-10-28 15:54:00,0.001,1
MSFT270115P00675000,675.0,164.3,0.0,15.0,REGULAR,2025-11-04 17:56:11,0.001,1
MSFT270115P00680000,680.0,183.96,0.0,4.0,REGULAR,2025-11-07 15:20:39,0.001,1
MSFT270115P00690000,690.0,161.85,0.0,0.0,REGULAR,2025-10-30 13:47:38,0.001,1
MSFT270115P00695000,695.0,194.57,0.0,2.0,REGULAR,2025-11-06 15:10:30,0.001,1
MSFT270115P00700000,700.0,283.95,0.0,1.0,REGULAR,2026-02-04 16:14:16,0.001,1
MSFT270115P00705000,705.0,175.5,0.0,0.0,REGULAR,2025-10-30 13:46:30,0.001,1
MSFT270115P00720000,720.0,218.14,0.0,0.0,REGULAR,2025-07-23 15:36:07,0.001,1
MSFT270115P00730000,730.0,192.93,0.0,0.0,REGULAR,2025-10-29 16:46:57,0.001,1
MSFT270115P00740000,740.0,230.02,0.0,8.0,REGULAR,2025-07-21 19:51:24,0.001,1
MSFT270115P00760000,760.0,233.36,0.0,0.0,REGULAR,2025-08-12 15:53:10,0.001,1
MSFT270115P00780000,780.0,247.81,0.0,1.0,REGULAR,2025-10-27 13:30:01,0.001,1
MSFT270115P00800000,800.0,306.99,0.0,2.0,REGULAR,2025-11-18 15:30:46,0.001,1
