contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
MSFT260306C00535000,535.0,0.11,0.0,1.0,REGULAR,2026-02-09 18:04:31,25.0008,0
MSFT260306C00540000,540.0,0.13,0.0,5.0,REGULAR,2026-02-09 16:55:05,25.0008,0
MSFT260306C00545000,545.0,0.13,0.0,10.0,REGULAR,2026-02-06 18:49:41,25.0008,0
MSFT260306C00550000,550.0,0.12,0.0,9.0,REGULAR,2026-02-06 16:59:13,25.0008,0
MSFT260306C00555000,555.0,0.08,0.0,1.0,REGULAR,2026-02-09 19:39:42,25.0008,0
MSFT260306C00560000,560.0,0.1,0.0,25.0,REGULAR,2026-02-06 17:16:34,25.0008,0
MSFT260306C00565000,565.0,0.08,0.0,10.0,REGULAR,2026-02-09 16:52:16,25.0008,0
MSFT260306C00570000,570.0,0.09,0.0,1.0,REGULAR,2026-02-04 19:26:19,25.0008,0
MSFT260306C00575000,575.0,0.07,0.0,3.0,REGULAR,2026-02-09 16:56:32,25.0008,0
MSFT260306C00580000,580.0,0.07,0.0,2.0,REGULAR,2026-02-09 20:15:31,25.0008,0
MSFT260306C00585000,585.0,0.09,0.0,0.0,REGULAR,2026-01-29 15:01:49,25.0008,0
MSFT260306C00590000,590.0,0.06,0.0,4.0,REGULAR,2026-02-06 14:50:41,25.0008,0
MSFT260306C00595000,595.0,0.46,0.0,0.0,REGULAR,2026-01-27 19:58:44,25.0008,0
MSFT260306C00600000,600.0,0.05,0.0,1.0,REGULAR,2026-02-03 16:45:10,25.0008,0
MSFT260306C00605000,605.0,0.08,0.0,1.0,REGULAR,2026-02-02 16:05:51,25.0008,0
MSFT260306C00610000,610.0,0.04,0.0,5.0,REGULAR,2026-02-03 18:32:14,25.0008,0
MSFT260306C00615000,615.0,0.05,0.0,20.0,REGULAR,2026-02-05 18:04:08,25.0008,0
MSFT260306C00620000,620.0,0.06,0.0,10.0,REGULAR,2026-02-06 19:56:56,25.0008,0
MSFT260306C00625000,625.0,0.06,0.0,1.0,REGULAR,2026-01-30 18:05:59,25.0008,0
MSFT260306C00630000,630.0,0.02,0.0,3.0,REGULAR,2026-02-06 19:15:40,25.0008,0
MSFT260306C00645000,645.0,0.04,0.0,0.0,REGULAR,2026-02-04 14:30:00,25.0008,0
