contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
MSFT281215C00480000,480.0,72.95,0.0,2.0,REGULAR,2026-02-09 20:21:30,1.5635,0
MSFT281215C00490000,490.0,70.0,0.0,7.0,REGULAR,2026-02-09 20:53:09,1.5635,0
MSFT281215C00500000,500.0,67.09,0.0,55.0,REGULAR,2026-02-09 20:58:46,3.126,0
MSFT281215C00505000,505.0,65.3,0.0,120.0,REGULAR,2026-02-09 20:16:07,3.126,0
MSFT281215C00510000,510.0,63.5,0.0,104.0,REGULAR,2026-02-09 19:54:47,3.126,0
MSFT281215C00515000,515.0,53.75,0.0,5.0,REGULAR,2026-02-05 19:54:33,3.126,0
MSFT281215C00520000,520.0,60.8,0.0,10.0,REGULAR,2026-02-09 20:13:56,3.126,0
MSFT281215C00525000,525.0,58.14,0.0,1.0,REGULAR,2026-02-09 16:22:48,3.126,0
MSFT281215C00530000,530.0,57.63,0.0,2.0,REGULAR,2026-02-09 19:18:35,3.126,0
MSFT281215C00535000,535.0,50.5,0.0,1.0,REGULAR,2026-02-06 19:47:13,3.126,0
MSFT281215C00540000,540.0,54.4,0.0,16.0,REGULAR,2026-02-09 18:46:02,3.126,0
MSFT281215C00545000,545.0,53.0,0.0,13.0,REGULAR,2026-02-09 20:32:21,3.126,0
MSFT281215C00550000,550.0,52.33,0.0,34.0,REGULAR,2026-02-09 19:27:30,3.126,0
MSFT281215C00555000,555.0,51.55,0.0,22.0,REGULAR,2026-02-09 19:51:08,3.126,0
MSFT281215C00560000,560.0,49.5,0.0,1.0,REGULAR,2026-02-09 18:48:18,3.126,0
MSFT281215C00565000,565.0,42.82,0.0,105.0,REGULAR,2026-02-06 19:24:55,3.126,0
MSFT281215C00570000,570.0,40.1,0.0,3.0,REGULAR,2026-02-05 20:12:42,3.126,0
MSFT281215C00575000,575.0,38.53,0.0,7.0,REGULAR,2026-02-05 20:49:26,3.126,0
MSFT281215C00580000,580.0,45.2,0.0,4.0,REGULAR,2026-02-09 20:27:30,3.126,0
MSFT281215C00585000,585.0,43.83,0.0,4.0,REGULAR,2026-02-09 20:30:27,3.126,0
MSFT281215C00590000,590.0,43.07,0.0,40.0,REGULAR,2026-02-09 20:27:48,3.126,0
MSFT281215C00595000,595.0,41.5,0.0,1.0,REGULAR,2026-02-09 18:05:38,3.126,0
MSFT281215C00600000,600.0,42.0,0.0,64.0,REGULAR,2026-02-09 20:52:27,3.126,0
MSFT281215C00605000,605.0,40.1,0.0,12.0,REGULAR,2026-02-09 16:02:47,3.126,0
MSFT281215C00610000,610.0,39.03,0.0,8.0,REGULAR,2026-02-09 20:32:09,3.126,0
MSFT281215C00615000,615.0,33.85,0.0,2.0,REGULAR,2026-02-06 20:38:15,3.126,0
MSFT281215C00620000,620.0,37.38,0.0,1.0,REGULAR,2026-02-09 20:01:10,6.2509,0
MSFT281215C00625000,625.0,31.52,0.0,3.0,REGULAR,2026-02-06 16:25:35,6.2509,0
MSFT281215C00630000,630.0,35.05,0.0,20.0,REGULAR,2026-02-09 15:39:59,6.2509,0
MSFT281215C00635000,635.0,34.3,0.0,20.0,REGULAR,2026-02-09 15:39:57,6.2509,0
MSFT281215C00640000,640.0,34.35,0.0,34.0,REGULAR,2026-02-09 20:50:25,6.2509,0
MSFT281215C00645000,645.0,32.5,0.0,6.0,REGULAR,2026-02-09 15:41:27,6.2509,0
MSFT281215C00650000,650.0,32.19,0.0,14.0,REGULAR,2026-02-09 15:51:17,6.2509,0
MSFT281215C00655000,655.0,31.42,0.0,13.0,REGULAR,2026-02-09 15:50:59,6.2509,0
MSFT281215C00660000,660.0,26.91,0.0,44.0,REGULAR,2026-02-06 18:31:32,6.2509,0
MSFT281215C00665000,665.0,24.28,0.0,1.0,REGULAR,2026-02-05 20:55:46,6.2509,0
MSFT281215C00670000,670.0,29.4,0.0,12.0,REGULAR,2026-02-09 15:56:50,6.2509,0
MSFT281215C00675000,675.0,28.83,0.0,1.0,REGULAR,2026-02-09 19:52:28,6.2509,0
MSFT281215C00680000,680.0,27.25,0.0,1.0,REGULAR,2026-02-09 15:17:52,6.2509,0
MSFT281215C00685000,685.0,44.96,0.0,34.0,REGULAR,2026-01-27 20:44:04,6.2509,0
MSFT281215C00690000,690.0,25.42,0.0,2.0,REGULAR,2026-02-03 16:37:25,6.2509,0
MSFT281215C00695000,695.0,22.15,0.0,1.0,REGULAR,2026-02-06 14:49:02,6.2509,0
MSFT281215C00700000,700.0,25.4,0.0,3.0,REGULAR,2026-02-09 17:37:24,6.2509,0
MSFT281215C00705000,705.0,25.0,0.0,29.0,REGULAR,2026-02-09 16:10:18,6.2509,0
MSFT281215C00710000,710.0,24.1,0.0,24.0,REGULAR,2026-02-09 15:45:12,6.2509,0
MSFT281215C00715000,715.0,23.55,0.0,30.0,REGULAR,2026-02-09 15:45:17,6.2509,0
MSFT281215C00720000,720.0,23.26,0.0,25.0,REGULAR,2026-02-09 20:47:21,6.2509,0
MSFT281215C00725000,725.0,22.65,0.0,2.0,REGULAR,2026-02-09 17:16:57,6.2509,0
MSFT281215C00730000,730.0,22.5,0.0,40.0,REGULAR,2026-02-09 20:53:30,6.2509,0
